Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	for you ?	3	Human 2	13, 15
2	2	. i	5	Human 2	3, 7
2	2	time to	9	Human 2	7, 15
2	2	tomorrow afternoon	3	Human 2	13, 15
2	2	yeah ,	3	Human 2	9, 11
6	1	to	13	Human 2	3, 5, 7, 9, 13, 15
5	1	i	13	Human 2	3, 5, 7, 11, 15
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	and	11	Human 2	3, 5, 7, 13
4	1	time	11	Human 2	5, 7, 13, 15
4	1	you	9	Human 2	7, 9, 13, 15
3	1	for	9	Human 2	7, 13, 15
3	1	it	11	Human 2	3, 11, 13
3	1	me	7	Human 2	7, 11, 13
3	1	work	7	Human 2	9, 11, 15
2	1	are	5	Human 2	1, 5
2	1	know	7	Human 2	7, 13
2	1	like	9	Human 2	3, 11
2	1	of	9	Human 2	7, 15
2	1	some	13	Human 2	3, 15
2	1	was	5	Human 2	3, 7

