Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	i'm just an ai	7	Human 2	5, 11
2	2	don't have	7	Human 2	5, 11
2	2	for sure	3	Human 2	7, 9
2	2	it was	3	Human 2	11, 13
2	2	thanksgiving holidays	3	Human 2	5, 7
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
4	1	good	9	Human 2	3, 7, 9, 11
4	1	you	11	Human 2	3, 7, 9, 13
3	1	and	5	Human 2	9, 11, 13
3	1	have	7	Human 2	5, 7, 11
3	1	i'm	9	Human 2	3, 5, 11
3	1	it's	7	Human 2	3, 7, 9
3	1	really	5	Human 2	7, 9, 11
3	1	the	5	Human 2	9, 11, 13
3	1	though	7	Human 2	7, 11, 13
2	1	about	11	Human 2	3, 13
2	1	any	7	Human 2	5, 11
2	1	it	3	Human 2	11, 13
2	1	place	3	Human 2	9, 11
2	1	time	7	Human 2	7, 13
2	1	what's	13	Human 2	1, 13

