Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	sorry to hear you were sick	5	2	1	Human 1	4, 5
2	2	4	responsible thing to do	15	2	1	Human 1	14, 15
4	4	3	for the holidays	11	8	3	Human 1	4, 6, 8, 11
6	2	2	the holidays	5	8	1	Human 1	4, 5, 6, 8, 9, 11
5	1	2	for the	12	9	3	Human 1	4, 6, 8, 11, 12
4	4	2	i was	13	14	2	Human 1	4, 12, 13, 17
3	3	2	! i	13	9	1	Human 1	6, 13, 14
2	2	2	. how	3	2	1	Human 1	2, 3
2	2	2	climate change	15	2	1	Human 1	14, 15
2	2	2	fresh pine	13	2	1	Human 1	12, 13
2	2	2	good deals	17	2	1	Human 1	16, 17
2	2	2	set up	11	2	1	Human 1	10, 11
2	2	2	stay home	7	2	1	Human 1	6, 7
2	2	2	these days	15	2	1	Human 1	14, 15
2	1	2	to hear	5	2	1	Human 1	4, 5
2	2	2	want to	7	4	1	Human 1	4, 7
2	2	2	your day	7	6	1	Human 1	2, 7
12	8	1	the	4	15	1	Human 2	1, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15
9	9	1	and	5	14	1	Human 1	4, 5, 7, 9, 10, 11, 14, 15, 17
9	4	1	for	2	17	1	Human 2	1, 2, 3, 4, 6, 8, 11, 12, 17
9	5	1	i	9	15	3	Human 1	4, 6, 8, 9, 12, 13, 14, 17, 18
8	6	1	you	4	16	1	Human 2	3, 4, 5, 7, 9, 13, 17, 18
7	4	1	to	5	12	1	Human 1	4, 5, 6, 7, 9, 14, 15
6	6	1	a	9	15	2	Human 1	4, 6, 9, 12, 14, 18
5	5	1	very	13	14	2	Human 1	2, 10, 13, 14, 15
5	1	1	was	7	14	1	Human 1	4, 7, 12, 13, 17
5	5	1	with	7	12	1	Human 1	4, 7, 9, 14, 15
4	4	1	also	9	6	1	Human 1	8, 9, 11, 13
4	4	1	but	9	9	2	Human 1	6, 8, 9, 14
4	4	1	christmas	11	8	1	Human 1	10, 11, 14, 17
4	4	1	definitely	5	4	1	Human 1	4, 5, 6, 7
4	4	1	going	4	15	1	Human 2	1, 4, 5, 15
4	4	1	have	9	9	1	Human 1	8, 9, 11, 16
4	4	1	i'm	6	7	1	Human 2	5, 6, 7, 11
4	4	1	just	5	14	1	Human 1	4, 5, 14, 17
4	4	1	some	10	9	2	Human 2	3, 9, 10, 11
4	4	1	too	8	13	1	Human 2	5, 8, 11, 17
3	1	1	day	2	7	1	Human 2	1, 2, 7
3	1	1	days	17	4	1	Human 1	14, 15, 17
3	3	1	eco-friendly	13	6	1	Human 1	10, 13, 15
3	3	1	folks	9	4	2	Human 1	6, 8, 9
3	1	1	hear	9	6	1	Human 1	4, 5, 9
3	1	1	how	7	6	1	Human 1	2, 3, 7
3	3	1	lights	11	8	1	Human 1	10, 11, 17
3	3	1	like	17	6	2	Human 1	12, 14, 17
3	3	1	of	13	10	2	Human 1	4, 6, 13
3	1	1	stay	7	4	2	Human 1	4, 6, 7
3	3	1	that's	13	8	1	Human 1	8, 13, 15
3	2	1	up	10	3	1	Human 2	9, 10, 11
3	3	1	yes	10	11	1	Human 2	5, 10, 15
2	2	1	ago	17	14	1	Human 1	4, 17
2	2	1	around	5	2	1	Human 1	4, 5
2	2	1	been	3	2	1	Human 1	2, 3
2	2	1	can	13	2	1	Human 1	12, 13
2	2	1	has	17	16	1	Human 1	2, 17
2	2	1	having	15	2	1	Human 1	14, 15
2	2	1	me	8	6	1	Human 2	3, 8
2	2	1	not	17	4	1	Human 1	14, 17
2	2	1	oh	14	14	1	Human 2	1, 14
2	2	1	plan	7	4	1	Human 1	4, 7
2	2	1	relax	7	4	1	Human 1	4, 7
2	1	1	sick	5	2	1	Human 1	4, 5
2	2	1	target	17	2	1	Human 1	16, 17
2	2	1	that	12	4	1	Human 2	9, 12
2	2	1	there's	11	8	1	Human 1	4, 11

