Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	current research can tackle more	3	Human 2	13, 15
2	5	tackle more futuristic problems like	3	Human 2	11, 13
2	3	the auto-suggestions are	3	Human 2	13, 15
2	2	bots ?	5	Human 2	5, 9
2	2	chat bots	7	Human 2	3, 9
2	2	far fetched	9	Human 2	7, 15
2	2	good already	3	Human 2	13, 15
2	2	like impersination	7	Human 2	7, 13
2	2	like the	5	Human 2	5, 9
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	like	11	Human 2	3, 5, 7, 9, 11, 13
4	1	are	13	Human 2	3, 9, 13, 15
4	1	bots	7	Human 2	3, 5, 7, 9
4	1	more	11	Human 2	5, 11, 13, 15
4	1	of	9	Human 2	3, 7, 9, 11
3	1	and	9	Human 2	5, 9, 13
3	1	can	13	Human 2	3, 13, 15
3	1	good	7	Human 2	9, 13, 15
3	1	research	5	Human 2	11, 13, 15
3	1	what	5	Human 2	3, 5, 7
3	1	you	13	Human 2	3, 5, 15
2	1	customer	3	Human 2	3, 5
2	1	great	7	Human 2	3, 9
2	1	on	7	Human 2	5, 11
2	1	pretty	3	Human 2	13, 15
2	1	with	13	Human 2	3, 15

