Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	i'm just an ai and i don't have the	3	Human 2	3, 5
2	4	to join you for	3	Human 2	3, 5
3	2	disneyland resort	5	Human 2	5, 7, 9
2	2	around christmas	5	Human 2	3, 7
2	2	be a	3	Human 2	7, 9
2	2	can be	7	Human 2	9, 15
2	2	in the	7	Human 2	9, 15
2	2	let me	5	Human 2	11, 15
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
5	1	christmas	11	Human 2	3, 5, 7, 11, 13
5	1	disneyland	9	Human 2	3, 5, 7, 9, 11
4	1	have	9	Human 2	3, 5, 9, 11
4	1	you	13	Human 2	1, 3, 5, 13
3	1	a	7	Human 2	3, 7, 9
3	1	around	11	Human 2	3, 7, 13
3	1	be	9	Human 2	7, 9, 15
3	1	that	5	Human 2	11, 13, 15
3	1	to	7	Human 2	3, 5, 9
2	1	<redacted_term>	3	Human 2	13, 15
2	1	are	3	Human 2	13, 15
2	1	as	9	Human 2	3, 11
2	1	good	3	Human 2	9, 11
2	1	great	7	Human 2	9, 15
2	1	heavy	3	Human 2	7, 9
2	1	i	3	Human 2	3, 5
2	1	might	5	Human 2	7, 11
2	1	of	5	Human 2	7, 11
2	1	or	11	Human 2	5, 15
2	1	time	7	Human 2	7, 13

