Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	robot all the	3	Human 2	1, 3
3	2	, but	13	Human 2	5, 11, 17
3	2	john mayer	7	Human 2	11, 15, 17
3	2	talking to	9	Human 2	1, 3, 9
2	2	! what	5	Human 2	3, 7
2	2	. he's	3	Human 2	11, 13
2	2	a robot	9	Human 2	9, 17
2	2	do you	9	Human 2	7, 15
2	2	is a	3	Human 2	11, 13
5	1	you	15	Human 2	3, 5, 7, 15, 17
4	1	a	9	Human 2	9, 11, 13, 17
4	1	john	7	Human 2	11, 13, 15, 17
4	1	to	15	Human 2	1, 3, 9, 15
3	1	i	15	Human 2	1, 5, 15
3	1	not	9	Human 2	9, 11, 17
3	1	talking	9	Human 2	1, 3, 9
3	1	what	13	Human 2	3, 7, 15
2	1	about	3	Human 2	3, 5
2	1	are	15	Human 2	3, 17
2	1	groups	3	Human 2	5, 7
2	1	he's	3	Human 2	11, 13
2	1	k-pop	7	Human 2	5, 11
2	1	like	11	Human 2	7, 17
2	1	the	3	Human 2	1, 3
2	1	you're	9	Human 2	9, 17

