Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	i'm going to get a massage	17	6	1	Human 1	12, 17
3	1	3	i'm going to	17	8	2	Human 1	10, 12, 17
3	3	2	have a	11	12	1	Human 1	6, 11, 17
2	2	2	after a	16	4	1	Human 2	13, 16
2	2	2	i don't	8	6	1	Human 2	3, 8
2	2	2	it was	9	2	1	Human 1	8, 9
2	2	2	see you	11	2	1	Human 1	10, 11
2	2	2	traditional kind	15	2	1	Human 1	14, 15
9	4	1	a	6	13	1	Human 2	5, 6, 9, 10, 11, 12, 13, 16, 17
7	4	1	have	6	15	1	Human 2	3, 6, 7, 9, 11, 13, 17
6	3	1	to	10	13	2	Human 2	5, 9, 10, 12, 16, 17
6	4	1	you	10	10	2	Human 2	7, 9, 10, 11, 13, 16
4	4	1	any	7	12	1	Human 1	2, 7, 9, 13
4	3	1	i	6	7	1	Human 2	3, 6, 8, 9
4	2	1	i'm	10	15	1	Human 2	3, 10, 12, 17
3	3	1	and	11	4	1	Human 1	10, 11, 13
3	3	1	day	16	7	1	Human 2	11, 16, 17
2	2	1	experience	6	2	1	Human 2	5, 6
2	2	1	it	9	2	1	Human 1	8, 9
2	2	1	plans	3	2	1	Human 1	2, 3
2	2	1	relaxing	16	4	1	Human 2	13, 16
2	2	1	that's	13	4	1	Human 1	10, 13
2	2	1	think	9	2	1	Human 1	8, 9
2	2	1	though	9	2	1	Human 1	8, 9
2	2	1	ziplining	5	2	1	Human 1	4, 5

