Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i have done	3	Human 2	11, 13
2	3	what did you	7	Human 2	7, 13
2	2	! what	9	Human 2	7, 15
2	2	for lunch	3	Human 2	5, 7
2	2	i had	7	Human 2	5, 11
2	2	it was	5	Human 2	5, 9
2	2	lunch ?	7	Human 2	7, 13
2	2	you have	5	Human 2	7, 11
6	1	i	13	Human 2	3, 5, 9, 11, 13, 15
5	1	for	9	Human 2	5, 7, 9, 11, 13
5	1	have	11	Human 2	5, 7, 11, 13, 15
5	1	it	9	Human 2	5, 7, 9, 11, 13
4	1	you	13	Human 2	1, 7, 11, 13
3	1	good	5	Human 2	3, 5, 7
3	1	that	11	Human 2	5, 9, 15
3	1	this	5	Human 2	11, 13, 15
3	1	today	5	Human 2	3, 5, 7
3	1	was	5	Human 2	5, 7, 9
2	1	before	3	Human 2	11, 13
2	1	fishing	3	Human 2	13, 15
2	1	i'm	5	Human 2	3, 7
2	1	kfc	5	Human 2	5, 9
2	1	like	5	Human 2	11, 15
2	1	not	5	Human 2	9, 13
2	1	the	7	Human 2	5, 11
2	1	to	7	Human 2	5, 11
2	1	with	3	Human 2	13, 15

