Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	. how come you	5	2	1	Human 1	4, 5
2	2	4	plans for the holidays	3	2	1	Human 1	2, 3
3	1	3	for the holidays	9	8	1	Human 1	2, 3, 9
2	2	3	been to uganda	9	2	1	Human 1	8, 9
4	4	2	. i	9	11	2	Human 1	4, 8, 9, 14
4	1	2	for the	7	8	1	Human 1	2, 3, 7, 9
4	4	2	you have	3	8	1	Human 1	2, 3, 4, 9
2	2	2	. where	7	2	1	Human 1	6, 7
2	2	2	christmas ?	5	2	1	Human 1	4, 5
2	2	2	did you	9	4	1	Human 1	6, 9
2	2	2	i am	9	8	1	Human 1	2, 9
2	2	2	see .	9	4	1	Human 1	6, 9
10	7	1	i	9	15	4	Human 1	2, 4, 6, 8, 9, 10, 13, 14, 15, 16
9	6	1	have	4	13	1	Human 1	2, 3, 4, 7, 8, 9, 10, 11, 14
9	5	1	you	2	11	1	Human 2	1, 2, 3, 4, 5, 6, 7, 9, 11
7	3	1	the	5	13	1	Human 1	2, 3, 5, 7, 9, 12, 14
5	2	1	for	3	8	1	Human 1	2, 3, 5, 7, 9
4	2	1	come	7	6	1	Human 1	4, 5, 7, 9
4	1	1	holidays	7	8	1	Human 1	2, 3, 7, 9
4	4	1	just	5	6	1	Human 1	4, 5, 7, 9
4	2	1	to	9	7	2	Human 1	4, 8, 9, 10
4	4	1	with	5	6	1	Human 1	4, 5, 7, 9
4	4	1	work	5	6	1	Human 1	4, 5, 7, 9
3	3	1	any	9	8	2	Human 1	2, 4, 9
3	1	1	christmas	7	4	1	Human 1	4, 5, 7
3	1	1	did	7	4	1	Human 1	6, 7, 9
3	1	1	how	4	5	1	Human 2	1, 4, 5
3	1	1	plans	4	3	1	Human 1	2, 3, 4
3	1	1	where	11	6	1	Human 1	6, 7, 11
2	2	1	africa	9	2	1	Human 1	8, 9
2	2	1	but	14	6	1	Human 2	9, 14
2	2	1	family	9	6	1	Human 1	4, 9
2	2	1	german	15	2	1	Human 1	14, 15
2	2	1	ijgd	15	2	1	Human 1	14, 15
2	2	1	not	9	2	1	Human 1	8, 9
2	2	1	school	15	6	1	Human 1	10, 15
2	2	1	well	3	2	1	Human 1	2, 3

