Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	. i like	11	4	1	Human 1	8, 11
2	2	3	kind of tea	15	6	1	Human 1	10, 15
4	2	2	i like	12	7	1	Human 1	8, 11, 12, 14
3	1	2	. i	8	9	1	Human 2	3, 8, 11
3	1	2	of tea	15	8	2	Human 1	8, 10, 15
2	2	2	! i	6	2	1	Human 2	5, 6
2	2	2	are you	4	4	1	Human 2	1, 4
2	2	2	i get	9	2	1	Human 1	8, 9
2	2	2	white teas	15	4	1	Human 1	12, 15
2	2	2	your day	3	2	1	Human 1	2, 3
9	4	1	i	6	12	2	Human 2	3, 5, 6, 8, 9, 10, 11, 12, 14
7	5	1	you	4	15	2	Human 2	1, 3, 4, 5, 8, 14, 15
5	5	1	a	6	10	1	Human 2	5, 6, 8, 13, 14
5	2	1	like	12	8	1	Human 1	8, 11, 12, 14, 15
5	4	1	tea	9	8	1	Human 1	8, 9, 10, 11, 15
5	5	1	the	9	8	1	Human 1	8, 9, 10, 14, 15
5	5	1	to	6	8	2	Human 2	3, 5, 6, 8, 10
4	2	1	are	12	15	1	Human 2	1, 4, 12, 15
4	4	1	is	13	10	3	Human 1	4, 6, 10, 13
4	2	1	of	15	8	3	Human 1	8, 10, 14, 15
4	2	1	your	8	9	1	Human 1	2, 3, 8, 10
3	3	1	class	5	3	1	Human 1	4, 5, 6
3	3	1	i'm	3	4	1	Human 1	2, 3, 5
3	1	1	teas	15	4	2	Human 1	12, 14, 15
3	3	1	what	13	10	2	Human 1	4, 10, 13
3	2	1	white	13	4	1	Human 1	12, 13, 15
2	2	1	awesome	7	2	1	Human 1	6, 7
2	2	1	going	5	4	1	Human 1	2, 5
2	2	1	great	3	2	1	Human 1	2, 3
2	2	1	it's	8	6	1	Human 2	3, 8
2	2	1	working	5	2	1	Human 1	4, 5

