Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	just looking to	3	2	1	Human 1	2, 3
2	2	3	was just a	15	4	1	Human 1	12, 15
3	3	2	, but	15	10	2	Human 1	6, 10, 15
3	3	2	do you	10	8	1	Human 2	5, 10, 12
3	1	2	was just	13	4	1	Human 1	12, 13, 15
2	2	2	? i	12	6	1	Human 2	7, 12
2	2	2	from peru	7	2	1	Human 1	6, 7
10	9	1	i	4	14	1	Human 2	3, 4, 5, 7, 10, 11, 12, 13, 14, 16
9	4	1	just	4	14	1	Human 1	2, 3, 4, 5, 7, 9, 12, 13, 15
7	7	1	the	5	13	1	Human 1	4, 5, 7, 9, 11, 13, 16
6	3	1	but	7	10	1	Human 1	6, 7, 10, 11, 13, 15
6	4	1	you	10	15	3	Human 2	1, 5, 9, 10, 12, 15
5	3	1	a	15	12	4	Human 1	4, 6, 12, 14, 15
5	5	1	cigar	5	8	1	Human 1	4, 5, 7, 9, 11
5	5	1	it	12	9	3	Human 2	5, 7, 11, 12, 13
5	2	1	was	11	6	1	Human 1	10, 11, 12, 13, 15
4	2	1	from	9	6	1	Human 1	6, 7, 9, 11
4	4	1	good	7	11	1	Human 1	6, 7, 11, 16
4	4	1	live	8	10	1	Human 2	3, 8, 9, 12
4	4	1	one	7	6	1	Human 1	6, 7, 9, 11
4	4	1	that	11	6	1	Human 1	10, 11, 14, 15
4	2	1	to	5	11	1	Human 1	2, 3, 5, 12
3	3	1	about	5	6	1	Human 1	4, 5, 9
3	3	1	how	5	13	1	Human 1	4, 5, 16
3	3	1	in	9	5	1	Human 1	6, 9, 10
3	3	1	not	11	4	1	Human 1	10, 11, 13
3	1	1	peru	9	4	1	Human 1	6, 7, 9
3	3	1	very	7	6	1	Human 1	6, 7, 11
2	2	1	actually	7	2	1	Human 1	6, 7
2	2	1	for	7	2	1	Human 1	6, 7
2	2	1	it's	7	2	1	Human 1	6, 7
2	2	1	more	6	4	1	Human 2	3, 6
2	2	1	my	6	4	1	Human 2	3, 6
2	2	1	nice	11	2	1	Human 1	10, 11
2	2	1	no	14	8	1	Human 2	7, 14
2	2	1	relaxing	7	2	1	Human 1	6, 7
2	2	1	say	11	4	1	Human 1	8, 11
2	2	1	taste	11	6	1	Human 1	6, 11
2	2	1	they	8	4	1	Human 2	5, 8
2	2	1	thought	15	4	1	Human 1	12, 15
2	2	1	what	10	10	1	Human 2	1, 10
2	2	1	will	13	2	1	Human 1	12, 13
2	2	1	would	11	2	1	Human 1	10, 11
2	2	1	yes	11	2	1	Human 1	10, 11

