Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	ziplining can be an	9	Human 2	5, 13
2	3	! here's a	3	Human 2	7, 9
2	2	! if	5	Human 2	11, 15
2	2	if you	7	Human 2	5, 11
2	2	sounds like	3	Human 2	11, 13
2	2	way to	9	Human 2	5, 13
6	1	a	13	Human 2	5, 7, 9, 11, 13, 17
6	1	to	15	Human 2	3, 5, 7, 13, 15, 17
5	1	or	13	Human 2	3, 7, 9, 11, 15
5	1	ziplining	11	Human 2	5, 7, 9, 13, 15
4	1	an	11	Human 2	3, 5, 7, 13
4	1	you	13	Human 2	5, 7, 11, 17
3	1	and	13	Human 2	5, 15, 17
3	1	be	13	Human 2	5, 13, 17
3	1	can	11	Human 2	3, 5, 13
3	1	for	9	Human 2	7, 11, 15
3	1	have	13	Human 2	3, 11, 15
3	1	it	5	Human 2	7, 9, 11
2	1	as	13	Human 2	3, 15
2	1	considering	11	Human 2	5, 15
2	1	exhilarating	11	Human 2	5, 15
2	1	experience	11	Human 2	7, 17
2	1	guide	3	Human 2	7, 9
2	1	helpful	3	Human 2	11, 13
2	1	massage	5	Human 2	13, 17
2	1	that	3	Human 2	11, 13
2	1	the	5	Human 2	11, 15
2	1	you're	5	Human 2	11, 15
2	1	your	11	Human 2	7, 17

