Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	11	i'm just an ai , i don't have personal experiences or	9	Human 2	9, 17
3	7	i'm just an ai , i don't	13	Human 2	5, 9, 17
4	4	i'm just an ai	13	Human 2	5, 9, 13, 17
2	4	, so i can't	11	Human 2	7, 17
2	4	. i'm just an	7	Human 2	7, 13
3	3	i don't have	11	Human 2	7, 9, 17
4	2	, i	13	Human 2	5, 9, 15, 17
3	2	i can't	11	Human 2	7, 15, 17
2	2	to assist	5	Human 2	9, 13
8	1	i'm	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
6	1	or	15	Human 2	3, 7, 9, 11, 13, 17
5	1	ai	13	Human 2	5, 9, 13, 15, 17
5	1	i	13	Human 2	5, 7, 9, 15, 17
4	1	a	11	Human 2	5, 7, 11, 15
3	1	any	15	Human 2	3, 13, 17
3	1	to	11	Human 2	3, 9, 13
3	1	you	15	Human 2	1, 3, 15
2	1	eating	5	Human 2	9, 13
2	1	is	9	Human 2	3, 11
2	1	that	5	Human 2	11, 15
2	1	there	13	Human 2	3, 15
2	1	with	13	Human 2	3, 15

