Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i'm glad you	7	Human 2	7, 13
2	2	, but	3	Human 2	5, 7
2	2	i don't	3	Human 2	5, 7
2	2	like the	5	Human 2	7, 11
2	2	metaphor !	3	Human 2	5, 7
5	1	the	9	Human 2	5, 7, 9, 11, 13
5	1	you	13	Human 2	1, 3, 7, 11, 13
4	1	and	11	Human 2	3, 5, 11, 13
4	1	i'm	11	Human 2	3, 5, 7, 13
3	1	i	5	Human 2	3, 5, 7
3	1	thiel's	5	Human 2	9, 11, 13
3	1	to	9	Human 2	3, 9, 11
2	1	a	5	Human 2	7, 11
2	1	are	11	Human 2	1, 11
2	1	book	3	Human 2	7, 9
2	1	contrarian	3	Human 2	11, 13
2	1	from	5	Human 2	5, 9
2	1	help	11	Human 2	3, 13
2	1	how	11	Human 2	1, 11
2	1	indeed	5	Human 2	9, 13
2	1	information	5	Human 2	3, 7
2	1	innovation	3	Human 2	9, 11
2	1	principles	3	Human 2	11, 13
2	1	that	3	Human 2	9, 11

