Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	it was	9	Human 2	5, 7, 13
2	2	! i	3	Human 2	3, 5
2	2	you are	3	Human 2	11, 13
5	1	i	13	Human 2	3, 5, 7, 9, 15
5	1	it	9	Human 2	5, 7, 9, 11, 13
5	1	was	11	Human 2	3, 5, 7, 9, 13
4	1	so	11	Human 2	3, 7, 11, 13
3	1	always	5	Human 2	11, 13, 15
3	1	and	7	Human 2	9, 13, 15
3	1	to	11	Human 2	3, 9, 13
3	1	turkey	9	Human 2	5, 11, 13
3	1	you	11	Human 2	3, 11, 13
2	1	a	3	Human 2	9, 11
2	1	but	5	Human 2	7, 11
2	1	family	3	Human 2	11, 13
2	1	fun	11	Human 2	5, 15
2	1	have	7	Human 2	7, 13
2	1	of	3	Human 2	11, 13
2	1	the	5	Human 2	11, 15
2	1	we	13	Human 2	3, 15
2	1	with	3	Human 2	11, 13

