Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	2	! but	9	4	1	Human 1	6, 9
2	2	2	office tennis	15	2	1	Human 1	14, 15
2	2	2	our party	13	2	1	Human 1	12, 13
2	2	2	was a	15	2	1	Human 1	14, 15
8	8	1	you	4	11	1	Human 2	3, 4, 5, 7, 8, 11, 12, 13
7	6	1	a	12	11	4	Human 2	5, 7, 9, 11, 12, 14, 15
6	6	1	haha	5	12	1	Human 1	4, 5, 6, 9, 11, 15
6	6	1	i	10	11	3	Human 2	3, 5, 9, 10, 11, 13
5	3	1	but	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	in	10	8	2	Human 2	7, 9, 10, 12, 14
5	5	1	or	4	7	1	Human 2	3, 4, 5, 8, 9
5	5	1	so	6	8	2	Human 2	3, 5, 6, 9, 10
5	3	1	was	9	14	2	Human 1	2, 6, 9, 14, 15
5	5	1	your	5	8	2	Human 1	2, 4, 5, 7, 9
4	4	1	chicken	11	6	1	Human 1	10, 11, 13, 15
4	4	1	have	12	10	1	Human 2	5, 12, 13, 14
4	4	1	like	5	6	1	Human 1	4, 5, 7, 9
4	4	1	of	12	8	2	Human 2	7, 11, 12, 14
4	4	1	with	11	6	1	Human 1	10, 11, 13, 15
3	3	1	big	11	4	1	Human 1	10, 11, 13
3	3	1	fun	13	3	1	Human 1	12, 13, 14
3	3	1	funny	7	10	1	Human 1	6, 7, 15
3	1	1	party	13	12	2	Human 1	2, 12, 13
3	3	1	played	13	3	1	Human 1	12, 13, 14
3	3	1	turkey	15	12	2	Human 1	4, 10, 15
2	2	1	always	11	2	1	Human 1	10, 11
2	2	1	and	15	2	1	Human 1	14, 15
2	2	1	are	13	4	1	Human 1	10, 13
2	2	1	bunch	5	2	1	Human 1	4, 5
2	2	1	from	9	2	1	Human 1	8, 9
2	2	1	games	13	2	1	Human 1	12, 13
2	2	1	got	11	4	1	Human 1	8, 11
2	2	1	home	9	2	1	Human 1	8, 9
2	2	1	is	14	8	1	Human 2	7, 14
2	2	1	not	10	2	1	Human 2	9, 10
2	2	1	outside	9	2	1	Human 1	8, 9
2	2	1	pictionary	15	2	1	Human 1	14, 15
2	2	1	take	15	2	1	Human 1	14, 15
2	2	1	thanksgiving	11	2	1	Human 1	10, 11
2	2	1	using	15	2	1	Human 1	14, 15

