Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	how does the practice of	3	Human 2	9, 11
3	4	the practice of mindfulness	7	Human 2	9, 13, 15
2	4	is very important for	5	Human 2	9, 13
2	3	help with that	5	Human 2	9, 13
2	2	i think	11	Human 2	7, 17
2	2	i'm just	5	Human 2	3, 7
2	2	was a	5	Human 2	3, 7
7	1	for	15	Human 2	3, 7, 9, 11, 13, 15, 17
6	1	and	15	Human 2	3, 7, 9, 13, 15, 17
6	1	the	15	Human 2	1, 7, 9, 11, 13, 15
6	1	you	15	Human 2	1, 3, 5, 7, 11, 15
5	1	practice	11	Human 2	5, 9, 11, 13, 15
4	1	of	7	Human 2	9, 11, 13, 15
3	1	a	5	Human 2	3, 5, 7
3	1	get	5	Human 2	3, 5, 7
3	1	how	7	Human 2	9, 11, 15
3	1	is	9	Human 2	9, 13, 17
3	1	that	5	Human 2	9, 11, 13
3	1	to	9	Human 2	3, 5, 11
3	1	very	11	Human 2	3, 9, 13
3	1	was	7	Human 2	1, 3, 7
2	1	but	11	Human 2	7, 17
2	1	can	9	Human 2	5, 13
2	1	conversation	5	Human 2	3, 7
2	1	great	7	Human 2	11, 17
2	1	have	9	Human 2	3, 11
2	1	overall	5	Human 2	9, 13
2	1	that's	7	Human 2	11, 17
2	1	this	7	Human 2	1, 7
2	1	what	15	Human 2	1, 15
2	1	year	3	Human 2	1, 3

