Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	get a fresher outlook	5	2	1	Human 1	4, 5
2	2	3	! i think	17	12	1	Human 1	6, 17
2	2	3	how did you	15	10	1	Human 1	6, 15
2	2	3	mental health is	9	2	1	Human 1	8, 9
2	2	3	of work experience	11	2	1	Human 1	10, 11
2	2	3	what about you	15	4	1	Human 1	12, 15
5	3	2	i think	7	12	1	Human 1	6, 7, 8, 12, 17
2	2	2	, but	17	16	1	Human 1	2, 17
2	2	2	. how	9	4	1	Human 1	6, 9
2	2	2	after 5	11	2	1	Human 1	10, 11
2	2	2	but i	7	6	1	Human 1	2, 7
2	2	2	from my	10	4	1	Human 2	7, 10
2	2	2	reading books	17	2	1	Human 1	16, 17
2	2	2	the idea	7	2	1	Human 1	6, 7
2	2	2	to be	18	8	1	Human 2	11, 18
9	8	1	a	4	16	1	Human 2	3, 4, 5, 7, 10, 12, 14, 16, 18
9	9	1	and	3	16	1	Human 1	2, 3, 7, 9, 12, 13, 14, 15, 17
9	9	1	for	3	16	1	Human 1	2, 3, 7, 8, 9, 11, 13, 15, 17
9	4	1	i	7	16	3	Human 1	2, 4, 6, 7, 8, 10, 12, 16, 17
9	7	1	you	2	15	1	Human 2	1, 2, 3, 5, 6, 7, 11, 12, 15
8	7	1	of	9	15	2	Human 1	2, 8, 9, 10, 11, 13, 15, 16
8	7	1	the	6	15	1	Human 2	1, 6, 7, 8, 9, 11, 13, 15
6	5	1	is	9	10	1	Human 1	8, 9, 10, 12, 13, 17
6	6	1	practice	6	11	1	Human 2	5, 6, 9, 11, 13, 15
6	6	1	that	9	8	1	Human 1	6, 9, 10, 11, 12, 13
6	4	1	to	4	16	1	Human 2	3, 4, 5, 11, 12, 18
6	6	1	with	9	12	2	Human 1	2, 6, 9, 10, 12, 13
5	2	1	how	9	12	2	Human 1	4, 6, 9, 11, 15
5	5	1	this	6	12	1	Human 2	1, 6, 7, 8, 12
5	5	1	very	3	13	1	Human 1	2, 3, 9, 13, 14
4	2	1	get	4	5	1	Human 2	3, 4, 5, 7
4	4	1	great	11	14	2	Human 1	4, 8, 11, 17
4	4	1	have	3	10	1	Human 1	2, 3, 6, 11
4	4	1	help	9	10	2	Human 1	4, 8, 9, 13
4	2	1	work	11	11	2	Human 1	2, 10, 11, 12
3	3	1	do	5	4	2	Human 1	2, 4, 5
3	3	1	does	9	6	1	Human 1	6, 9, 11
3	2	1	idea	7	4	2	Human 1	4, 6, 7
3	3	1	new	17	14	2	Human 1	4, 12, 17
3	3	1	on	5	11	1	Human 1	2, 5, 12
3	3	1	that's	14	7	1	Human 2	11, 14, 17
3	1	1	what	12	15	1	Human 2	1, 12, 15
3	3	1	year	4	4	2	Human 2	1, 3, 4
2	1	1	after	11	2	1	Human 1	10, 11
2	2	1	also	17	4	1	Human 1	14, 17
2	2	1	by	16	4	1	Human 2	13, 16
2	2	1	exploring	17	6	1	Human 1	12, 17
2	2	1	first	15	6	1	Human 1	10, 15
2	2	1	music	15	2	1	Human 1	14, 15
2	1	1	my	10	4	1	Human 2	7, 10
2	2	1	original	17	2	1	Human 1	16, 17
2	2	1	people	4	2	1	Human 2	3, 4
2	2	1	quote	11	2	1	Human 1	10, 11
2	2	1	there	12	8	1	Human 2	5, 12
2	2	1	things	5	4	1	Human 1	2, 5
2	2	1	time	5	4	1	Human 1	2, 5
2	2	1	true	18	8	1	Human 2	11, 18
2	2	1	yay	15	2	1	Human 1	14, 15

