Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i	3	Human 2	13, 15
3	2	, but	5	Human 2	11, 13, 15
2	2	, so	3	Human 2	5, 7
2	2	a lot	7	Human 2	9, 15
2	2	help you	3	Human 2	3, 5
5	1	but	11	Human 2	5, 7, 11, 13, 15
4	1	i	13	Human 2	3, 11, 13, 15
4	1	so	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	3, 5, 7, 11
3	1	a	9	Human 2	7, 9, 15
3	1	be	7	Human 2	7, 11, 13
3	1	it	9	Human 2	5, 11, 13
2	1	also	5	Human 2	11, 15
2	1	been	7	Human 2	7, 13
2	1	can	9	Human 2	3, 11
2	1	do	5	Human 2	11, 15
2	1	fun	3	Human 2	13, 15
2	1	have	5	Human 2	11, 15
2	1	i'm	11	Human 2	5, 15
2	1	to	11	Human 2	5, 15

