Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	help people come up with their new year	5	Human 2	7, 11
2	4	and help people come	7	Human 2	7, 13
3	3	come up with	5	Human 2	7, 9, 11
3	3	new year resolutions	7	Human 2	7, 9, 13
2	3	how did you	3	Human 2	7, 9
5	2	new year	9	Human 2	7, 9, 11, 13, 15
3	2	help people	7	Human 2	7, 11, 13
2	2	happy new	3	Human 2	15, 17
2	2	reflecting back	3	Human 2	3, 5
2	2	that's great	5	Human 2	11, 15
7	1	and	15	Human 2	3, 5, 7, 9, 13, 15, 17
7	1	year	15	Human 2	1, 5, 7, 9, 11, 13, 15
7	1	you	17	Human 2	1, 5, 7, 9, 11, 13, 17
5	1	that's	11	Human 2	7, 11, 13, 15, 17
4	1	how	7	Human 2	5, 7, 9, 11
4	1	people	11	Human 2	3, 7, 11, 13
4	1	that	11	Human 2	3, 5, 11, 13
4	1	the	13	Human 2	1, 7, 11, 13
4	1	with	7	Human 2	7, 9, 11, 13
3	1	for	7	Human 2	3, 5, 9
3	1	great	7	Human 2	11, 15, 17
3	1	happy	5	Human 2	13, 15, 17
3	1	have	9	Human 2	3, 5, 11
3	1	their	11	Human 2	7, 11, 17
3	1	this	9	Human 2	1, 7, 9
2	1	about	9	Human 2	5, 13
2	1	big	3	Human 2	13, 15
2	1	does	3	Human 2	11, 13
2	1	from	3	Human 2	13, 15
2	1	idea	3	Human 2	7, 9
2	1	keep	3	Human 2	15, 17
2	1	quote	3	Human 2	11, 13
2	1	right	11	Human 2	3, 13
2	1	very	3	Human 2	15, 17
2	1	was	3	Human 2	1, 3
2	1	work	5	Human 2	11, 15

