Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	i'm just an ai , i don't have	3	Human 2	3, 5
2	4	a great race for	3	Human 2	9, 11
2	3	can sign up	3	Human 2	13, 15
2	2	, i	3	Human 2	3, 5
2	2	i can	3	Human 2	3, 5
2	2	race which	3	Human 2	13, 15
2	2	with any	13	Human 2	3, 15
2	2	you can	9	Human 2	7, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	can	13	Human 2	3, 5, 7, 13, 15
5	1	for	11	Human 2	5, 9, 11, 13, 15
5	1	you	13	Human 2	3, 7, 11, 13, 15
4	1	it's	7	Human 2	7, 9, 11, 13
3	1	any	13	Human 2	3, 5, 15
3	1	but	9	Human 2	3, 7, 11
3	1	challenging	5	Human 2	7, 9, 11
3	1	like	5	Human 2	7, 9, 11
3	1	obstacles	5	Human 2	9, 11, 13
3	1	time	13	Human 2	3, 7, 15
3	1	which	7	Human 2	9, 13, 15
3	1	with	13	Human 2	3, 7, 15
2	1	events	7	Human 2	5, 11
2	1	fun	3	Human 2	9, 11
2	1	has	3	Human 2	9, 11
2	1	improvements	5	Human 2	3, 7
2	1	not	5	Human 2	7, 11
2	1	or	3	Human 2	3, 5
2	1	practice	3	Human 2	13, 15
2	1	sessions	3	Human 2	13, 15
2	1	the	5	Human 2	9, 13
2	1	to	3	Human 2	11, 13
2	1	training	3	Human 2	13, 15
2	1	will	5	Human 2	11, 15

