Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	2	are pretty	7	Human 2	7, 13
2	2	hint water	5	Human 2	3, 7
2	2	watermelon water	5	Human 2	5, 9
2	2	yeah some	5	Human 2	7, 11
2	2	😅 lol	7	Human 2	9, 15
4	1	are	13	Human 2	1, 7, 11, 13
4	1	good	7	Human 2	9, 11, 13, 15
4	1	lol	7	Human 2	9, 11, 13, 15
4	1	water	7	Human 2	3, 5, 7, 9
4	1	weird	7	Human 2	9, 11, 13, 15
3	1	icecream	5	Human 2	11, 13, 15
3	1	me	13	Human 2	3, 5, 15
3	1	pretty	7	Human 2	7, 11, 13
3	1	some	9	Human 2	7, 11, 15
3	1	yeah	5	Human 2	7, 9, 11
3	1	you	15	Human 2	1, 3, 15
2	1	a	3	Human 2	5, 7
2	1	but	5	Human 2	7, 11
2	1	can	7	Human 2	3, 9
2	1	hint	5	Human 2	3, 7
2	1	how	5	Human 2	1, 5
2	1	it	3	Human 2	3, 5
2	1	strange	3	Human 2	7, 9
2	1	that	5	Human 2	9, 13

