Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	7	what are you doing these holidays ?	11	2	1	Human 1	10, 11
2	2	5	i'm going to the bahamas	7	4	1	Human 1	4, 7
2	2	3	never seen this	11	4	1	Human 1	8, 11
4	2	2	are you	9	6	1	Human 1	6, 9, 10, 11
4	2	2	the bahamas	9	10	1	Human 1	4, 7, 9, 13
3	1	2	these holidays	13	4	1	Human 1	10, 11, 13
3	1	2	what are	13	4	1	Human 1	10, 11, 13
2	2	2	extended family	15	2	1	Human 1	14, 15
2	2	2	i think	15	2	1	Human 1	14, 15
2	2	2	i'm gonna	13	2	1	Human 1	12, 13
2	2	2	now ?	7	2	1	Human 1	6, 7
2	2	2	with your	15	2	1	Human 1	14, 15
8	6	1	you	6	13	1	Human 2	3, 6, 7, 9, 10, 11, 14, 15
7	4	1	are	7	10	1	Human 1	6, 7, 9, 10, 11, 13, 15
6	6	1	can	14	13	4	Human 2	3, 5, 7, 11, 14, 15
6	2	1	i'm	9	10	1	Human 1	4, 7, 9, 11, 12, 13
6	2	1	the	14	12	1	Human 1	4, 7, 9, 13, 14, 15
5	1	1	bahamas	11	10	1	Human 1	4, 7, 9, 11, 13
5	3	1	i	8	13	2	Human 2	3, 5, 8, 14, 15
5	3	1	now	9	8	1	Human 1	6, 7, 9, 11, 13
4	2	1	going	7	8	2	Human 1	2, 4, 7, 9
4	4	1	nice	13	6	2	Human 1	10, 12, 13, 15
4	2	1	to	4	5	1	Human 2	3, 4, 5, 7
4	4	1	where	7	6	1	Human 1	6, 7, 9, 11
3	3	1	that	13	6	1	Human 1	10, 13, 15
3	1	1	this	9	4	1	Human 1	8, 9, 11
2	2	1	enjoy	15	2	1	Human 1	14, 15
2	1	1	family	15	2	1	Human 1	14, 15
2	2	1	is	9	2	1	Human 1	8, 9
2	2	1	person	15	8	1	Human 1	8, 15
2	2	1	scary	9	2	1	Human 1	8, 9
2	2	1	snorkeling	13	2	1	Human 1	12, 13
2	2	1	time	15	2	1	Human 1	14, 15
2	2	1	yey	13	2	1	Human 1	12, 13

