Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	some are pretty	7	2	1	Human 1	6, 7
2	2	3	tangerine walnut icecream	9	2	1	Human 1	8, 9
3	1	2	tangerine walnut	13	6	1	Human 1	8, 9, 13
2	2	2	hint water	3	2	1	Human 1	2, 3
2	2	2	i see	13	8	1	Human 1	6, 13
2	2	2	sounds pretty	10	2	1	Human 2	9, 10
2	2	2	that sounds	10	8	1	Human 2	3, 10
7	6	1	water	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
6	2	1	pretty	7	14	2	Human 1	2, 6, 7, 9, 10, 15
5	5	1	a	12	11	3	Human 2	5, 7, 9, 12, 15
5	3	1	i	3	12	1	Human 1	2, 3, 6, 8, 13
5	3	1	icecream	12	8	1	Human 1	8, 9, 12, 13, 15
5	5	1	just	3	10	1	Human 1	2, 3, 7, 9, 11
5	3	1	some	11	8	1	Human 1	6, 7, 11, 12, 13
5	4	1	that	8	10	1	Human 2	3, 8, 10, 11, 12
5	5	1	watermelon	5	8	1	Human 1	4, 5, 7, 9, 11
4	2	1	are	6	11	1	Human 2	1, 6, 7, 11
4	2	1	hint	5	6	1	Human 1	2, 3, 5, 7
4	1	1	sounds	11	9	2	Human 2	3, 9, 10, 11
3	3	1	of	12	8	2	Human 2	5, 7, 12
3	3	1	to	12	10	2	Human 2	3, 7, 12
2	2	1	actually	15	6	1	Human 1	10, 15
2	2	1	get	15	4	1	Human 1	12, 15
2	2	1	strange	7	2	1	Human 1	6, 7
2	2	1	tasty	11	2	1	Human 1	10, 11
2	2	1	you	12	12	1	Human 2	1, 12

