Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	a lot of	13	2	1	Human 1	12, 13
2	2	3	have you seen	9	2	1	Human 1	8, 9
2	2	3	you should visit	15	2	1	Human 1	14, 15
5	5	2	i have	8	11	1	Human 2	5, 8, 11, 13, 15
3	3	2	for christmas	3	4	1	Human 1	2, 3, 5
3	1	2	have you	12	5	1	Human 1	8, 9, 12
3	3	2	i would	5	4	1	Human 1	4, 5, 7
2	2	2	. have	12	2	1	Human 2	11, 12
2	2	2	grand canyon	15	4	1	Human 1	12, 15
2	2	2	had a	13	2	1	Human 1	12, 13
2	2	2	his character	11	2	1	Human 1	10, 11
2	2	2	movies and	5	2	1	Human 1	4, 5
2	2	2	shows .	7	4	1	Human 1	4, 7
9	2	1	have	5	14	2	Human 1	2, 4, 5, 8, 9, 11, 12, 13, 15
9	5	1	you	5	15	2	Human 1	2, 4, 5, 8, 9, 12, 14, 15, 16
7	6	1	and	4	13	1	Human 2	3, 4, 5, 7, 12, 13, 15
7	2	1	i	5	12	1	Human 1	4, 5, 7, 8, 11, 13, 15
6	3	1	for	4	9	1	Human 1	2, 3, 4, 5, 7, 10
6	4	1	of	8	12	1	Human 2	3, 8, 11, 12, 13, 14
5	3	1	a	11	5	1	Human 1	10, 11, 12, 13, 14
4	3	1	seen	9	6	2	Human 1	6, 8, 9, 11
4	4	1	to	12	12	1	Human 2	5, 12, 14, 16
3	3	1	any	7	6	2	Human 1	2, 4, 7
3	1	1	character	13	4	1	Human 1	10, 11, 13
3	3	1	do	5	4	2	Human 1	2, 4, 5
3	3	1	fun	13	4	1	Human 1	12, 13, 15
3	1	1	should	15	8	2	Human 1	8, 14, 15
3	1	1	shows	5	4	1	Human 1	4, 5, 7
3	3	1	there	14	13	1	Human 2	3, 14, 15
3	3	1	though	9	4	1	Human 1	8, 9, 11
2	2	1	about	6	4	1	Human 2	3, 6
2	2	1	all	12	6	1	Human 2	7, 12
2	2	1	been	12	8	1	Human 2	5, 12
2	2	1	billions	7	2	1	Human 1	6, 7
2	2	1	called	15	6	1	Human 1	10, 15
2	2	1	frasier	11	4	1	Human 1	8, 11
2	2	1	from	11	2	1	Human 1	10, 11
2	2	1	great	13	4	1	Human 1	10, 13
2	2	1	here	5	2	1	Human 1	4, 5
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	just	11	4	1	Human 1	8, 11
2	2	1	me	11	8	1	Human 1	4, 11
2	1	1	movies	5	2	1	Human 1	4, 5
2	2	1	netflix	5	2	1	Human 1	4, 5
2	2	1	really	15	4	1	Human 1	12, 15
2	2	1	the	5	2	1	Human 1	4, 5
2	2	1	time	7	4	1	Human 1	4, 7
2	2	1	very	13	4	1	Human 1	10, 13
2	2	1	was	13	2	1	Human 1	12, 13
2	2	1	watching	5	2	1	Human 1	4, 5

