Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	4	, but i can	13	Human 2	5, 15, 17
4	3	i don't have	13	Human 2	5, 11, 15, 17
2	3	. if you're	5	Human 2	9, 13
2	3	feelings , but	5	Human 2	11, 15
2	3	i'm phi ,	5	Human 2	11, 15
6	2	, but	15	Human 2	3, 5, 7, 11, 15, 17
5	2	i don't	15	Human 2	3, 5, 11, 15, 17
3	2	. if	7	Human 2	9, 13, 15
3	2	if you're	7	Human 2	7, 9, 13
2	2	have personal	9	Human 2	7, 15
7	1	i	15	Human 2	3, 5, 7, 11, 13, 15, 17
6	1	have	15	Human 2	3, 5, 7, 11, 15, 17
5	1	can	15	Human 2	3, 5, 9, 15, 17
4	1	that	11	Human 2	7, 9, 13, 17
4	1	you	13	Human 2	3, 5, 7, 15
4	1	you're	11	Human 2	7, 9, 13, 17
4	1	your	15	Human 2	1, 5, 11, 15
3	1	and	13	Human 2	3, 13, 15
3	1	for	9	Human 2	7, 9, 15
3	1	i'm	13	Human 2	3, 11, 15
3	1	or	13	Human 2	3, 5, 15
3	1	running	5	Human 2	13, 15, 17
3	1	to	15	Human 2	3, 5, 17
2	1	a	11	Human 2	7, 17
2	1	an	3	Human 2	11, 13
2	1	classic	3	Human 2	7, 9
2	1	from	7	Human 2	11, 17
2	1	i've	3	Human 2	9, 11
2	1	in	9	Human 2	5, 13
2	1	the	3	Human 2	5, 7
2	1	understand	3	Human 2	15, 17

