Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	, so i don't	7	Human 2	3, 9
3	3	i'm phi ,	11	Human 2	3, 9, 13
2	3	help you plan	5	Human 2	7, 11
4	2	phi ,	11	Human 2	3, 9, 11, 13
3	2	, but	11	Human 2	3, 9, 13
3	2	i can	7	Human 2	7, 11, 13
6	1	i	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	13	Human 2	3, 5, 7, 13, 15
5	1	i'm	11	Human 2	3, 7, 9, 11, 13
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	can	9	Human 2	7, 11, 13, 15
3	1	you	7	Human 2	7, 11, 13
2	1	a	11	Human 2	5, 15
2	1	don't	7	Human 2	3, 9
2	1	here	5	Human 2	7, 11
2	1	in	5	Human 2	9, 13
2	1	thought	7	Human 2	9, 15
2	1	to	5	Human 2	7, 11
2	1	with	3	Human 2	13, 15

