Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	where did you go ?	7	2	1	Human 1	6, 7
3	3	3	i don't have	4	5	1	Human 2	3, 4, 7
2	2	3	must have changed	13	4	1	Human 1	10, 13
2	2	3	years ago ,	11	2	1	Human 1	10, 11
4	1	2	don't have	5	5	1	Human 2	3, 4, 5, 7
3	3	2	all over	15	4	2	Human 1	12, 14, 15
3	1	2	must have	15	6	1	Human 1	10, 13, 15
2	2	2	, i	16	10	1	Human 2	7, 16
2	2	2	, so	10	8	1	Human 2	3, 10
2	2	2	. they	13	2	1	Human 1	12, 13
2	2	2	i am	3	2	1	Human 1	2, 3
10	5	1	have	3	14	1	Human 1	2, 3, 4, 5, 7, 8, 10, 13, 14, 15
10	6	1	i	4	15	1	Human 1	2, 3, 4, 6, 7, 8, 9, 10, 14, 16
10	10	1	the	3	14	1	Human 1	2, 3, 5, 7, 9, 11, 12, 13, 14, 15
6	6	1	for	3	10	1	Human 1	2, 3, 5, 7, 9, 11
6	6	1	with	7	12	1	Human 1	4, 7, 9, 11, 13, 15
6	4	1	you	2	15	1	Human 2	1, 2, 4, 6, 7, 15
5	5	1	and	10	11	1	Human 2	5, 10, 11, 13, 15
5	5	1	more	10	7	1	Human 2	9, 10, 11, 13, 15
5	5	1	plans	3	8	1	Human 1	2, 3, 4, 7, 9
4	4	1	a	10	6	1	Human 2	9, 10, 12, 14
4	4	1	been	11	8	1	Human 1	8, 11, 13, 15
4	4	1	in	9	9	1	Human 1	8, 9, 14, 16
4	1	1	over	13	4	1	Human 1	12, 13, 14, 15
4	2	1	they	14	4	1	Human 1	12, 13, 14, 15
4	4	1	to	15	12	3	Human 1	4, 8, 10, 15
4	4	1	was	13	5	2	Human 1	10, 12, 13, 14
4	4	1	work	5	12	1	Human 1	4, 5, 11, 15
3	3	1	any	9	8	2	Human 1	2, 4, 9
3	1	1	changed	11	4	1	Human 1	10, 11, 13
3	3	1	do	3	11	1	Human 1	2, 3, 12
3	3	1	holidays	3	4	1	Human 1	2, 3, 5
3	3	1	how	4	9	1	Human 2	1, 4, 9
3	3	1	organization	15	4	2	Human 1	12, 14, 15
3	3	1	uganda	9	6	1	Human 1	8, 9, 13
3	3	1	volunteer	11	3	1	Human 1	10, 11, 12
3	1	1	years	13	4	1	Human 1	10, 11, 13
2	2	1	family	5	2	1	Human 1	4, 5
2	2	1	ijgd	15	2	1	Human 1	14, 15
2	2	1	it's	15	2	1	Human 1	14, 15
2	2	1	project	13	4	1	Human 1	10, 13
2	2	1	traveled	11	2	1	Human 1	10, 11
2	2	1	working	13	4	1	Human 1	10, 13

