Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	do not eat food or have	7	Human 2	11, 17
2	5	szechuan cuisine typically includes flavors	3	Human 2	13, 15
2	3	. however ,	5	Human 2	11, 15
2	3	ai language model	15	Human 2	3, 17
2	3	i don't have	5	Human 2	3, 7
2	3	i'm phi ,	3	Human 2	3, 5
2	3	in life or	5	Human 2	9, 13
2	3	phi , an	7	Human 2	11, 17
5	2	phi ,	15	Human 2	3, 5, 11, 15, 17
3	2	, i	11	Human 2	7, 11, 17
3	2	. however	7	Human 2	11, 15, 17
3	2	you are	7	Human 2	9, 11, 15
2	2	have preferences	5	Human 2	7, 11
2	2	i am	5	Human 2	7, 11
6	1	i	15	Human 2	3, 7, 9, 11, 15, 17
6	1	you	11	Human 2	5, 7, 9, 11, 13, 15
5	1	like	11	Human 2	7, 11, 13, 15, 17
5	1	or	11	Human 2	7, 9, 11, 13, 17
4	1	are	7	Human 2	9, 11, 13, 15
4	1	preferences	11	Human 2	7, 11, 13, 17
3	1	ai	15	Human 2	3, 15, 17
3	1	and	9	Human 2	3, 9, 11
3	1	do	11	Human 2	7, 11, 17
3	1	food	7	Human 2	11, 13, 17
3	1	in	11	Human 2	3, 9, 13
3	1	to	5	Human 2	5, 7, 9
2	1	activities	5	Human 2	3, 7
2	1	as	11	Human 2	7, 17
2	1	but	13	Human 2	3, 15
2	1	consider	5	Human 2	9, 13
2	1	i'm	3	Human 2	3, 5
2	1	that	5	Human 2	13, 17
2	1	the	5	Human 2	3, 7
2	1	what	3	Human 2	9, 11
2	1	work	7	Human 2	7, 13

