Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	2	in life	9	6	1	Human 1	8, 9, 13
2	2	2	i also	17	4	1	Human 1	14, 17
2	2	2	these are	13	6	1	Human 1	8, 13
10	10	1	you	5	17	1	Human 1	2, 5, 6, 7, 9, 10, 11, 13, 15, 18
9	9	1	like	7	12	1	Human 1	6, 7, 10, 11, 12, 13, 14, 15, 17
8	8	1	i	14	15	4	Human 2	3, 7, 9, 11, 14, 15, 16, 17
7	7	1	or	12	11	3	Human 2	7, 9, 11, 12, 13, 14, 17
7	7	1	to	5	9	1	Human 1	2, 5, 6, 7, 8, 9, 10
6	5	1	are	9	14	2	Human 1	2, 8, 9, 11, 13, 15
6	6	1	do	7	12	1	Human 1	6, 7, 8, 10, 11, 17
6	6	1	what	9	10	3	Human 1	2, 4, 6, 9, 10, 11
5	2	1	in	8	14	1	Human 2	3, 8, 9, 13, 16
4	4	1	food	11	8	1	Human 1	10, 11, 13, 17
4	4	1	work	7	10	2	Human 1	4, 6, 7, 13
3	3	1	eat	11	8	1	Human 1	10, 11, 17
3	3	1	szechuan	13	4	1	Human 1	12, 13, 15
2	2	1	a	14	2	1	Human 2	13, 14
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	important	9	2	1	Human 1	8, 9
2	2	1	things	9	2	1	Human 1	8, 9

