Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	26	volunteers will have the details and any necessary forms for you to fill out before the event . would you like some more information about these	3	Human 2	7, 9
2	14	before the event . would you like some more information about these events ?	7	Human 2	7, 13
2	5	there are other volunteers for	3	Human 2	11, 13
3	3	will have the	9	Human 2	7, 9, 15
5	2	the event	9	Human 2	7, 9, 11, 13, 15
3	2	other volunteers	5	Human 2	11, 13, 15
2	2	next saturday	5	Human 2	11, 15
7	1	for	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	and	11	Human 2	5, 7, 9, 11, 13, 15
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	like	11	Human 2	3, 5, 7, 9, 13
5	1	you	11	Human 2	3, 5, 7, 9, 13
4	1	have	13	Human 2	3, 7, 9, 15
4	1	some	9	Human 2	7, 9, 13, 15
4	1	will	9	Human 2	7, 9, 11, 15
3	1	any	9	Human 2	7, 9, 15
3	1	details	9	Human 2	7, 9, 15
3	1	events	9	Human 2	5, 7, 13
3	1	to	5	Human 2	5, 7, 9
2	1	can	9	Human 2	5, 13
2	1	great	5	Human 2	5, 9
2	1	i'm	3	Human 2	3, 5
2	1	its	5	Human 2	11, 15

