Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	going deep sea fishing with some	5	Human 2	7, 11
2	5	. i spent most of	3	Human 2	3, 5
2	4	i have been there	3	Human 2	13, 15
2	4	the city itself because	3	Human 2	13, 15
2	3	. what about	3	Human 2	13, 15
3	2	fishing with	5	Human 2	7, 9, 11
3	2	i spent	5	Human 2	3, 5, 7
2	2	with friends	3	Human 2	7, 9
6	1	but	11	Human 2	5, 7, 9, 11, 13, 15
5	1	been	15	Human 2	1, 7, 11, 13, 15
5	1	i	13	Human 2	3, 5, 7, 13, 15
4	1	friends	7	Human 2	5, 7, 9, 11
4	1	going	7	Human 2	5, 7, 9, 11
4	1	with	7	Human 2	5, 7, 9, 11
3	1	about	5	Human 2	11, 13, 15
3	1	before	5	Human 2	9, 11, 13
3	1	far	11	Human 2	5, 13, 15
3	1	have	5	Human 2	11, 13, 15
3	1	it's	5	Human 2	3, 5, 7
3	1	of	5	Human 2	3, 5, 7
3	1	some	7	Human 2	5, 7, 11
3	1	that	7	Human 2	7, 11, 13
3	1	time	11	Human 2	5, 7, 15
3	1	too	5	Human 2	3, 5, 7
3	1	you	5	Human 2	11, 13, 15
2	1	day	5	Human 2	1, 5
2	1	fun	3	Human 2	7, 9
2	1	good	3	Human 2	3, 5
2	1	i'm	3	Human 2	9, 11
2	1	its	3	Human 2	11, 13
2	1	very	3	Human 2	11, 13

