Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	9	your research . but may not have time tough	3	Human 2	11, 13
2	5	can you tell me some	5	Human 2	3, 7
2	4	happy to help you	3	Human 2	5, 7
2	4	its going to be	3	Human 2	11, 13
3	3	may not have	5	Human 2	9, 11, 13
2	3	. can you	3	Human 2	5, 7
2	3	your test .	3	Human 2	7, 9
2	2	for your	5	Human 2	7, 11
2	2	have the	5	Human 2	9, 13
2	2	the course	3	Human 2	11, 13
2	2	you have	11	Human 2	3, 13
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	11	Human 2	3, 5, 7, 9, 11, 13
5	1	to	9	Human 2	5, 7, 9, 11, 13
3	1	be	7	Human 2	7, 11, 13
3	1	but	5	Human 2	9, 11, 13
3	1	course	11	Human 2	3, 11, 13
3	1	for	5	Human 2	7, 9, 11
3	1	help	5	Human 2	3, 5, 7
3	1	its	5	Human 2	9, 11, 13
3	1	me	5	Human 2	3, 5, 7
3	1	sure	5	Human 2	7, 9, 11
3	1	time	5	Human 2	9, 11, 13
3	1	with	11	Human 2	3, 11, 13
2	1	concepts	5	Human 2	3, 7
2	1	content	3	Human 2	11, 13
2	1	going	3	Human 2	11, 13
2	1	last	7	Human 2	3, 9
2	1	of	5	Human 2	3, 7
2	1	that	3	Human 2	11, 13
2	1	understand	3	Human 2	5, 7
2	1	very	3	Human 2	11, 13
2	1	week	11	Human 2	3, 13

