Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	here to help	3	Human 2	3, 5
2	3	i'm phi ,	5	Human 2	3, 7
3	2	i don't	9	Human 2	7, 13, 15
2	2	, but	9	Human 2	7, 15
2	2	action but	3	Human 2	11, 13
2	2	an ai	15	Human 2	3, 17
2	2	but also	3	Human 2	9, 11
2	2	it's cool	3	Human 2	13, 15
2	2	that you	3	Human 2	13, 15
2	2	well ,	5	Human 2	3, 7
8	1	you	17	Human 2	1, 3, 5, 7, 9, 13, 15, 17
6	1	but	11	Human 2	7, 9, 11, 13, 15, 17
6	1	i	11	Human 2	7, 9, 11, 13, 15, 17
5	1	i'm	15	Human 2	3, 5, 7, 15, 17
5	1	like	9	Human 2	9, 11, 13, 15, 17
4	1	it's	7	Human 2	11, 13, 15, 17
4	1	movies	9	Human 2	9, 11, 15, 17
4	1	that	11	Human 2	5, 9, 13, 15
4	1	the	7	Human 2	11, 13, 15, 17
3	1	action	5	Human 2	9, 11, 13
3	1	and	5	Human 2	9, 11, 13
3	1	are	11	Human 2	1, 9, 11
3	1	cool	7	Human 2	9, 13, 15
2	1	doing	3	Human 2	1, 3
2	1	enjoy	5	Human 2	11, 15
2	1	forget	3	Human 2	13, 15
2	1	how	3	Human 2	1, 3
2	1	not	3	Human 2	15, 17
2	1	terminators	5	Human 2	11, 15
2	1	with	3	Human 2	3, 5

