Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
3	3	5	zipline from tree to tree	9	8	1	Human 1	8, 9, 15
5	2	4	from tree to tree	11	8	1	Human 1	8, 9, 11, 13, 15
3	3	3	there isn't one	13	4	1	Human 1	12, 13, 15
2	2	3	scared right now	11	2	1	Human 1	10, 11
3	3	2	and then	13	4	1	Human 1	12, 13, 15
3	1	2	right now	13	4	1	Human 1	10, 11, 13
2	2	2	, how	4	4	1	Human 2	1, 4
2	2	2	make millions	13	2	1	Human 1	12, 13
2	2	2	southeast asia	11	4	1	Human 1	8, 11
2	2	2	thinking about	11	2	1	Human 1	10, 11
2	2	2	you could	13	8	1	Human 1	6, 13
10	9	1	you	6	15	3	Human 2	1, 3, 5, 6, 7, 8, 11, 12, 13, 15
8	5	1	and	5	12	1	Human 1	4, 5, 7, 9, 12, 13, 14, 15
8	8	1	i	5	14	1	Human 1	2, 5, 7, 8, 9, 10, 13, 15
7	7	1	just	5	12	1	Human 1	4, 5, 9, 10, 11, 13, 15
7	2	1	to	8	13	2	Human 2	3, 7, 8, 9, 11, 13, 15
5	5	1	i'm	3	10	1	Human 1	2, 3, 9, 10, 11
4	1	1	now	15	6	1	Human 1	10, 11, 13, 15
4	1	1	right	15	6	1	Human 1	10, 11, 13, 15
4	1	1	there	13	8	2	Human 1	8, 12, 13, 15
4	4	1	where	7	10	1	Human 1	6, 7, 8, 15
4	1	1	zipline	14	8	1	Human 1	8, 9, 14, 15
3	3	1	can	8	7	1	Human 2	5, 8, 11
3	1	1	could	7	8	1	Human 1	6, 7, 13
3	3	1	invent	13	4	1	Human 1	12, 13, 15
3	3	1	it	10	8	1	Human 2	5, 10, 12
3	1	1	one	15	4	1	Human 1	12, 13, 15
2	2	1	are	8	8	1	Human 2	1, 8
2	2	1	don't	15	2	1	Human 1	14, 15
2	2	1	drink	15	2	1	Human 1	14, 15
2	2	1	going	5	2	1	Human 1	4, 5
2	2	1	in	11	4	1	Human 1	8, 11
2	2	1	mate	15	2	1	Human 1	14, 15
2	2	1	miss	5	4	1	Human 1	2, 5
2	2	1	rainforests	11	4	1	Human 1	8, 11
2	2	1	sad	5	4	1	Human 1	2, 5
2	2	1	should	15	4	1	Human 1	12, 15
2	2	1	so	4	2	1	Human 2	3, 4
2	2	1	vacation	7	2	1	Human 1	6, 7
2	2	1	would	7	2	1	Human 1	6, 7
2	2	1	your	7	4	1	Human 1	4, 7

