Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	zipline from tree to tree	7	Human 2	9, 15
2	5	ziplining from tree to tree	3	Human 2	11, 13
2	3	there isn't one	3	Human 2	13, 15
2	2	and then	3	Human 2	13, 15
2	2	i can't	5	Human 2	9, 13
2	2	i'm just	3	Human 2	9, 11
2	2	right now	3	Human 2	11, 13
7	1	you	15	Human 2	1, 3, 5, 7, 11, 13, 15
6	1	to	13	Human 2	3, 7, 9, 11, 13, 15
5	1	and	11	Human 2	5, 7, 9, 13, 15
5	1	i	11	Human 2	5, 7, 9, 13, 15
5	1	just	11	Human 2	5, 9, 11, 13, 15
3	1	i'm	9	Human 2	3, 9, 11
3	1	now	5	Human 2	11, 13, 15
3	1	right	5	Human 2	11, 13, 15
2	1	be	3	Human 2	5, 7
2	1	can	7	Human 2	5, 11
2	1	could	7	Human 2	7, 13
2	1	invent	3	Human 2	13, 15
2	1	me	3	Human 2	3, 5
2	1	one	3	Human 2	13, 15
2	1	sadly	3	Human 2	9, 11
2	1	that	5	Human 2	3, 7
2	1	where	9	Human 2	7, 15

