Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	5	have personal beliefs , but	3	Human 2	9, 11
2	4	, but i can	5	Human 2	9, 13
4	2	that's a	9	Human 2	3, 5, 7, 11
2	2	an ai	3	Human 2	9, 11
2	2	i'm phi	5	Human 2	9, 13
2	2	phi ,	5	Human 2	9, 13
5	1	and	11	Human 2	3, 5, 7, 9, 13
5	1	of	11	Human 2	1, 5, 7, 9, 11
5	1	the	13	Human 2	1, 5, 9, 11, 13
4	1	a	9	Human 2	3, 5, 7, 11
3	1	for	7	Human 2	1, 3, 7
3	1	have	5	Human 2	9, 11, 13
3	1	i	5	Human 2	9, 11, 13
2	1	as	3	Human 2	11, 13
2	1	be	5	Human 2	1, 5
2	1	choice	3	Human 2	3, 5
2	1	cream	3	Human 2	5, 7
2	1	not	5	Human 2	9, 13
2	1	one	9	Human 2	1, 9
2	1	would	5	Human 2	1, 5

