Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	, i don't eat lunch or have	3	Human 2	5, 7
2	4	i'm phi the ai	3	Human 2	11, 13
2	4	phi the ai ,	5	Human 2	9, 13
3	3	. however ,	7	Human 2	3, 7, 9
2	3	, i can	9	Human 2	3, 11
2	3	an artificial intelligence	3	Human 2	5, 7
2	3	i'm phi and	3	Human 2	7, 9
5	2	i'm phi	11	Human 2	3, 7, 9, 11, 13
4	2	however ,	7	Human 2	3, 5, 7, 9
3	2	eat lunch	5	Human 2	3, 5, 7
3	2	i can	11	Human 2	3, 11, 13
3	2	i don't	5	Human 2	3, 5, 7
3	2	lunch or	5	Human 2	5, 7, 9
2	2	mixed dishes	3	Human 2	9, 11
5	1	and	9	Human 2	5, 7, 9, 11, 13
5	1	i	11	Human 2	3, 5, 7, 11, 13
5	1	or	9	Human 2	3, 5, 7, 9, 11
4	1	can	11	Human 2	3, 9, 11, 13
4	1	eat	9	Human 2	3, 5, 7, 11
4	1	have	11	Human 2	3, 5, 7, 13
2	1	bets	3	Human 2	9, 11
2	1	can't	3	Human 2	11, 13
2	1	experiences	3	Human 2	3, 5
2	1	for	5	Human 2	9, 13
2	1	help	9	Human 2	3, 11
2	1	so	5	Human 2	3, 7

