Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	4	any plans this weekend	9	8	1	Human 1	2, 9
2	2	4	forgot where it was	9	2	1	Human 1	8, 9
3	3	3	i'm going to	15	6	2	Human 1	10, 12, 15
2	2	3	i have a	17	12	1	Human 1	6, 17
2	2	3	not much .	3	2	1	Human 1	2, 3
2	2	3	this weekend ?	7	6	1	Human 1	2, 7
5	2	2	this weekend	5	12	1	Human 1	2, 5, 7, 9, 13
4	1	2	going to	17	8	2	Human 1	10, 12, 15, 17
3	1	2	any plans	7	8	1	Human 1	2, 7, 9
3	1	2	have a	11	12	1	Human 1	6, 11, 17
3	1	2	i have	13	12	1	Human 1	6, 13, 17
2	2	2	long day	17	2	1	Human 1	16, 17
2	2	2	relaxing after	17	2	1	Human 1	16, 17
2	2	2	see you	11	2	1	Human 1	10, 11
2	2	2	to get	13	2	1	Human 1	12, 13
2	2	2	traditional kind	15	2	1	Human 1	14, 15
2	2	2	unique experience	7	2	1	Human 1	6, 7
2	2	2	ziplining ?	5	2	1	Human 1	4, 5
7	5	1	a	11	12	2	Human 1	6, 10, 11, 12, 13, 16, 17
7	4	1	have	6	13	1	Human 2	5, 6, 7, 9, 11, 13, 17
7	2	1	weekend	3	12	1	Human 1	2, 3, 5, 7, 9, 11, 13
6	1	1	this	17	16	1	Human 1	2, 5, 7, 9, 13, 17
6	3	1	to	13	8	2	Human 1	10, 12, 13, 15, 16, 17
5	2	1	any	5	10	1	Human 1	2, 5, 7, 9, 11
5	2	1	i	13	12	2	Human 1	6, 8, 13, 15, 17
5	3	1	you	10	12	1	Human 2	5, 10, 11, 15, 16
4	3	1	it	8	7	1	Human 2	7, 8, 9, 13
3	3	1	and	13	8	1	Human 1	10, 13, 17
3	1	1	get	15	4	1	Human 1	12, 13, 15
3	1	1	i'm	15	6	2	Human 1	10, 12, 15
3	3	1	it's	17	12	2	Human 1	6, 16, 17
3	1	1	not	5	4	1	Human 1	2, 3, 5
3	1	1	see	15	6	1	Human 1	10, 11, 15
2	2	1	don't	11	4	1	Human 1	8, 11
2	2	1	massage	15	4	1	Human 1	12, 15
2	2	1	that's	13	4	1	Human 1	10, 13
2	2	1	though	9	2	1	Human 1	8, 9

