Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	work to do this	5	Human 2	13, 17
2	3	have any plans	3	Human 2	7, 9
4	2	this weekend	9	Human 2	5, 7, 9, 13
3	2	have any	5	Human 2	7, 9, 11
2	2	! have	5	Human 2	7, 11
2	2	. have	5	Human 2	5, 9
2	2	going to	3	Human 2	15, 17
2	2	have a	7	Human 2	11, 17
2	2	i have	5	Human 2	13, 17
6	1	weekend	11	Human 2	3, 5, 7, 9, 11, 13
4	1	any	7	Human 2	5, 7, 9, 11
3	1	a	7	Human 2	11, 13, 17
3	1	for	9	Human 2	7, 13, 15
3	1	good	9	Human 2	5, 11, 13
3	1	i	5	Human 2	13, 15, 17
3	1	it	7	Human 2	7, 9, 13
3	1	to	5	Human 2	13, 15, 17
3	1	you	11	Human 2	5, 11, 15
2	1	and	5	Human 2	13, 17
2	1	be	5	Human 2	13, 17
2	1	get	3	Human 2	13, 15
2	1	not	3	Human 2	3, 5
2	1	see	5	Human 2	11, 15

