Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	14	. it's a way of learning about the natural world , what it does	3	Human 2	13, 15
2	3	science can help	3	Human 2	13, 15
3	2	. it's	5	Human 2	11, 13, 15
2	2	the world	3	Human 2	13, 15
2	2	you have	3	Human 2	3, 5
6	1	the	15	Human 2	1, 3, 9, 11, 13, 15
4	1	and	7	Human 2	7, 9, 11, 13
4	1	to	9	Human 2	1, 3, 7, 9
3	1	about	7	Human 2	9, 13, 15
3	1	have	5	Human 2	3, 5, 7
3	1	it	7	Human 2	9, 13, 15
3	1	learning	9	Human 2	7, 13, 15
3	1	natural	5	Human 2	11, 13, 15
3	1	of	5	Human 2	11, 13, 15
3	1	science	5	Human 2	11, 13, 15
3	1	what	13	Human 2	3, 13, 15
3	1	you	11	Human 2	3, 5, 13
2	1	an	5	Human 2	3, 7
2	1	around	3	Human 2	13, 15
2	1	i	7	Human 2	1, 7
2	1	is	3	Human 2	9, 11

