Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	the superman !	3	2	1	Human 1	2, 3
2	2	2	! science	15	6	1	Human 1	10, 15
2	2	2	! what	3	2	1	Human 1	2, 3
2	2	2	, i'm	12	6	1	Human 2	7, 12
2	2	2	machine learning	7	2	1	Human 1	6, 7
2	2	2	make sense	15	2	1	Human 1	14, 15
2	2	2	science is	11	2	1	Human 1	10, 11
2	2	2	see me	5	2	1	Human 1	4, 5
9	7	1	the	2	15	1	Human 2	1, 2, 3, 8, 9, 11, 12, 13, 15
6	6	1	it	9	10	1	Human 1	6, 9, 12, 13, 14, 15
6	6	1	you	3	12	1	Human 1	2, 3, 4, 5, 8, 13
5	5	1	and	7	8	1	Human 1	6, 7, 9, 11, 13
5	5	1	i	2	10	1	Human 2	1, 2, 6, 7, 10
5	3	1	science	11	6	1	Human 1	10, 11, 12, 13, 15
5	5	1	to	6	9	2	Human 2	1, 3, 6, 7, 9
5	3	1	what	12	14	1	Human 1	2, 3, 12, 13, 15
4	4	1	about	9	14	1	Human 1	2, 9, 13, 15
4	4	1	can	13	8	2	Human 1	8, 12, 13, 15
4	2	1	is	10	4	1	Human 2	9, 10, 11, 12
4	2	1	learning	13	10	1	Human 1	6, 7, 13, 15
3	3	1	a	13	8	1	Human 1	8, 13, 15
3	3	1	am	2	6	1	Human 2	1, 2, 6
3	3	1	an	6	5	1	Human 2	3, 6, 7
3	3	1	do	6	8	1	Human 2	5, 6, 12
3	3	1	does	14	3	1	Human 2	13, 14, 15
3	3	1	for	11	7	1	Human 1	6, 11, 12
3	3	1	that	6	4	1	Human 2	5, 6, 8
3	3	1	thing	9	5	1	Human 1	8, 9, 12
2	2	1	fmri	7	2	1	Human 1	6, 7
2	2	1	imaging	9	2	1	Human 1	8, 9
2	2	1	invisible	5	2	1	Human 1	4, 5
2	2	1	no	12	6	1	Human 2	7, 12
2	2	1	not	11	6	1	Human 1	6, 11

