Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	moped broke down	5	2	1	Human 1	4, 5
3	3	2	, but	12	10	2	Human 2	3, 9, 12
2	2	2	. did	13	4	1	Human 1	10, 13
2	2	2	i appreciate	12	4	1	Human 2	9, 12
2	2	2	on the	7	4	1	Human 1	4, 7
2	2	2	the mechanic	7	2	1	Human 1	6, 7
2	2	2	their record	13	2	1	Human 1	12, 13
2	2	2	using diesel	7	2	1	Human 1	6, 7
9	7	1	the	5	10	1	Human 1	4, 5, 6, 7, 8, 9, 10, 11, 13
6	6	1	and	4	9	1	Human 2	3, 4, 5, 7, 9, 11
6	4	1	i	4	10	1	Human 2	3, 4, 6, 9, 10, 12
6	6	1	to	4	10	1	Human 2	3, 4, 5, 6, 8, 12
6	6	1	your	3	12	1	Human 1	2, 3, 5, 7, 12, 13
5	2	1	but	12	11	3	Human 2	3, 9, 11, 12, 13
4	4	1	that	7	6	1	Human 1	6, 7, 10, 11
4	4	1	work	5	10	1	Human 1	4, 5, 8, 13
4	4	1	you	8	9	1	Human 2	3, 8, 10, 11
3	3	1	catch	11	4	1	Human 1	10, 11, 13
3	1	1	did	13	6	2	Human 1	8, 10, 13
3	3	1	don't	8	7	1	Human 2	3, 8, 9
3	3	1	here	9	4	1	Human 1	8, 9, 11
3	1	1	mechanic	13	8	1	Human 1	6, 7, 13
3	1	1	moped	7	4	1	Human 1	4, 5, 7
3	1	1	on	5	4	1	Human 1	4, 5, 7
3	3	1	should	11	4	1	Human 1	10, 11, 13
2	2	1	drive	9	2	1	Human 1	8, 9
2	2	1	finish	13	6	1	Human 1	8, 13
2	2	1	fixed	7	4	1	Human 1	4, 7
2	2	1	game	11	2	1	Human 1	10, 11
2	2	1	getting	5	2	1	Human 1	4, 5
2	2	1	it	7	4	1	Human 1	4, 7
2	2	1	me	11	4	1	Human 1	8, 11
2	2	1	my	11	8	1	Human 1	4, 11
2	2	1	they	13	6	1	Human 1	8, 13
2	2	1	this	5	2	1	Human 1	4, 5
2	2	1	time	13	6	1	Human 1	8, 13
2	2	1	up	13	6	1	Human 1	8, 13
2	2	1	wasn't	7	2	1	Human 1	6, 7

