Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, but i'm	7	Human 2	3, 9
2	2	an ai	7	Human 2	3, 9
2	2	should catch	3	Human 2	11, 13
2	2	your moped	3	Human 2	5, 7
5	1	and	9	Human 2	3, 5, 7, 9, 11
5	1	the	9	Human 2	5, 7, 9, 11, 13
4	1	but	11	Human 2	3, 9, 11, 13
4	1	your	11	Human 2	3, 5, 7, 13
3	1	i'm	7	Human 2	3, 5, 9
2	1	don't	7	Human 2	3, 9
2	1	here	3	Human 2	9, 11
2	1	i	7	Human 2	3, 9
2	1	mechanic	7	Human 2	7, 13
2	1	of	7	Human 2	7, 13
2	1	on	3	Human 2	5, 7
2	1	or	7	Human 2	3, 9
2	1	that	5	Human 2	7, 11
2	1	to	3	Human 2	3, 5
2	1	with	3	Human 2	3, 5
2	1	work	9	Human 2	5, 13
2	1	you	9	Human 2	3, 11

