Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	zero to one	3	Human 2	9, 11
2	2	i don't	3	Human 2	3, 5
2	2	tips for	7	Human 2	7, 13
4	1	are	13	Human 2	1, 7, 11, 13
4	1	you	13	Human 2	1, 3, 7, 13
3	1	a	7	Human 2	7, 9, 13
3	1	and	5	Human 2	9, 11, 13
3	1	for	7	Human 2	7, 11, 13
3	1	great	7	Human 2	3, 7, 9
3	1	i	5	Human 2	3, 5, 7
3	1	i'm	5	Human 2	3, 5, 7
3	1	in	9	Human 2	3, 5, 11
3	1	like	7	Human 2	5, 7, 11
3	1	the	9	Human 2	5, 7, 13
3	1	thiel's	5	Human 2	9, 11, 13
3	1	to	5	Human 2	9, 11, 13
2	1	absolutely	3	Human 2	11, 13
2	1	book	3	Human 2	7, 9
2	1	how	9	Human 2	1, 9
2	1	of	3	Human 2	5, 7
2	1	principles	3	Human 2	11, 13
2	1	read	5	Human 2	5, 9
2	1	that	3	Human 2	7, 9

