Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	what's your favorite computer language then	11	4	1	Human 1	8, 11
2	2	3	for thanksgiving ?	9	10	1	Human 1	0, 9
5	3	2	for thanksgiving	5	12	1	Human 1	0, 5, 7, 9, 11
3	3	2	have a	5	4	1	Human 1	4, 5, 7
2	2	2	about kale	9	6	1	Human 1	4, 9
2	2	2	fan of	9	4	1	Human 1	6, 9
2	2	2	human more	7	2	1	Human 1	6, 7
6	1	1	for	3	12	1	Human 1	0, 3, 5, 7, 9, 11
6	6	1	i	4	7	2	Human 2	1, 3, 4, 5, 6, 7
6	5	1	kale	5	8	1	Human 1	4, 5, 6, 7, 9, 11
6	6	1	you	1	8	1	Human 1	0, 1, 4, 5, 6, 7
5	3	1	a	5	6	2	Human 1	2, 4, 5, 6, 7
4	4	1	can	4	7	1	Human 2	1, 4, 5, 7
4	4	1	fun	5	12	1	Human 1	0, 5, 7, 11
4	4	1	not	6	9	1	Human 2	1, 6, 7, 9
4	4	1	really	7	8	2	Human 1	2, 6, 7, 9
4	4	1	theme	5	8	1	Human 1	4, 5, 7, 11
3	3	1	are	3	12	1	Human 1	0, 3, 11
3	1	1	fan	7	4	1	Human 1	6, 7, 9
3	1	1	language	9	4	1	Human 1	8, 9, 11
3	3	1	lol	9	11	1	Human 1	2, 9, 12
3	3	1	or	9	6	1	Human 1	6, 9, 11
2	2	1	computers	9	4	1	Human 1	6, 9
2	2	1	like	7	6	1	Human 1	2, 7
2	1	1	more	7	2	1	Human 1	6, 7
2	2	1	planning	1	2	1	Human 1	0, 1
2	2	1	the	4	2	1	Human 2	3, 4
2	2	1	to	6	6	1	Human 2	1, 6
2	2	1	yes	11	2	1	Human 1	10, 11

