Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	5	how's your day going ?	5	4	1	Human 1	2, 5
2	2	3	catch the warriors	11	2	1	Human 1	10, 11
2	2	2	and i	5	2	1	Human 1	4, 5
2	2	2	now .	6	4	1	Human 2	3, 6
2	2	2	their record	13	2	1	Human 1	12, 13
2	2	2	work today	8	4	1	Human 2	5, 8
6	4	1	the	7	8	2	Human 1	4, 6, 7, 8, 10, 11
5	3	1	i	6	9	1	Human 1	4, 5, 6, 10, 12
5	5	1	to	4	10	1	Human 2	3, 4, 6, 8, 12
4	4	1	you	9	6	1	Human 1	8, 9, 10, 13
3	1	1	and	11	8	1	Human 1	4, 5, 11
3	1	1	going	3	4	1	Human 1	2, 3, 5
3	3	1	is	7	7	1	Human 1	6, 7, 12
3	3	1	that	7	5	1	Human 1	6, 7, 10
3	1	1	today	11	7	1	Human 2	5, 8, 11
3	1	1	work	5	5	1	Human 1	4, 5, 8
3	1	1	your	12	11	1	Human 1	2, 5, 12
2	2	1	btw	11	2	1	Human 1	10, 11
2	2	1	but	12	6	1	Human 2	7, 12
2	2	1	diesel	7	2	1	Human 1	6, 7
2	2	1	drive	11	4	1	Human 1	8, 11
2	2	1	fine	11	2	1	Human 1	10, 11
2	2	1	here	11	4	1	Human 1	8, 11
2	2	1	refute	13	2	1	Human 1	12, 13

