Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	3	i'm going to	13	10	1	Human 1	4, 13
2	2	3	you can stay	15	2	1	Human 1	14, 15
3	3	2	the bahamas	5	4	1	Human 1	4, 5, 7
2	2	2	. i'm	12	2	1	Human 2	11, 12
6	2	1	i'm	5	10	1	Human 1	4, 5, 7, 11, 12, 13
5	2	1	the	14	12	1	Human 1	4, 5, 7, 14, 15
5	5	1	you	6	11	1	Human 2	5, 6, 10, 14, 15
4	4	1	are	11	10	2	Human 1	6, 10, 11, 15
4	2	1	going	5	12	2	Human 1	2, 4, 5, 13
4	4	1	now	7	10	1	Human 1	6, 7, 9, 15
3	3	1	i	9	7	1	Human 1	8, 9, 14
3	3	1	it	11	10	2	Human 1	2, 8, 11
3	3	1	nice	11	3	1	Human 1	10, 11, 12
3	3	1	this	9	4	1	Human 1	8, 9, 11
3	1	1	to	5	10	1	Human 1	4, 5, 13
3	3	1	with	14	11	1	Human 2	5, 14, 15
2	2	1	doing	11	2	1	Human 1	10, 11
2	2	1	family	15	2	1	Human 1	14, 15
2	2	1	holidays	15	6	1	Human 1	10, 15
2	2	1	in	8	2	1	Human 2	7, 8
2	2	1	wait	15	12	1	Human 1	4, 15
2	2	1	what	11	2	1	Human 1	10, 11
2	2	1	where	9	4	1	Human 1	6, 9
2	2	1	yey	13	2	1	Human 1	12, 13
2	2	1	your	15	2	1	Human 1	14, 15

