Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	heard about the book but i'm	3	Human 2	7, 9
2	4	. how about you	3	Human 2	3, 5
2	3	about virtual reality	5	Human 2	11, 15
2	3	i heard about	7	Human 2	7, 13
3	2	virtual reality	7	Human 2	9, 11, 15
2	2	a sci	7	Human 2	5, 11
2	2	real life	3	Human 2	11, 13
6	1	the	11	Human 2	5, 7, 9, 11, 13, 15
5	1	and	9	Human 2	7, 9, 11, 13, 15
5	1	book	11	Human 2	5, 7, 9, 11, 15
4	1	heard	9	Human 2	5, 7, 9, 13
4	1	i	9	Human 2	7, 9, 13, 15
4	1	i'm	7	Human 2	5, 7, 9, 11
4	1	you	11	Human 2	3, 5, 11, 13
3	1	how	5	Human 2	1, 3, 5
3	1	other	9	Human 2	7, 13, 15
3	1	that	5	Human 2	11, 13, 15
3	1	your	13	Human 2	1, 11, 13
2	1	a	7	Human 2	5, 11
2	1	are	3	Human 2	13, 15
2	1	good	13	Human 2	3, 15
2	1	in	9	Human 2	5, 13
2	1	it	7	Human 2	7, 13
2	1	it's	3	Human 2	3, 5
2	1	life	3	Human 2	11, 13
2	1	not	5	Human 2	9, 13
2	1	reading	9	Human 2	7, 15
2	1	sci-fi	7	Human 2	9, 15
2	1	to	7	Human 2	7, 13
2	1	too	7	Human 2	3, 9
2	1	type	7	Human 2	9, 15
2	1	very	3	Human 2	13, 15
2	1	world	5	Human 2	11, 15

