Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	as an ai , i don't	3	Human 2	11, 13
2	6	movies , but i can certainly	3	Human 2	9, 11
2	5	! as an ai ,	7	Human 2	5, 11
2	4	i don't watch movies	7	Human 2	11, 17
5	2	i don't	15	Human 2	3, 9, 11, 13, 17
4	2	an ai	11	Human 2	3, 5, 11, 13
3	2	, but	9	Human 2	3, 9, 11
3	2	, i	7	Human 2	11, 13, 17
3	2	but i	7	Human 2	9, 11, 15
3	2	i can	9	Human 2	9, 11, 17
3	2	i'm glad	13	Human 2	5, 13, 17
2	2	activities ,	5	Human 2	3, 7
2	2	with information	7	Human 2	5, 11
2	2	you with	5	Human 2	7, 11
2	2	you've found	13	Human 2	5, 17
7	1	i	15	Human 2	3, 7, 9, 11, 13, 15, 17
7	1	i'm	15	Human 2	3, 5, 9, 11, 13, 15, 17
5	1	to	13	Human 2	3, 5, 11, 13, 15
4	1	and	13	Human 2	3, 7, 9, 15
4	1	with	9	Human 2	3, 5, 7, 11
4	1	you	11	Human 2	1, 3, 7, 11
2	1	a	5	Human 2	5, 9
2	1	are	15	Human 2	1, 15
2	1	data	7	Human 2	9, 15
2	1	enjoy	3	Human 2	7, 9
2	1	help	15	Human 2	3, 17
2	1	if	3	Human 2	7, 9
2	1	in	5	Human 2	13, 17
2	1	it	3	Human 2	15, 17
2	1	that	3	Human 2	5, 7
2	1	the	3	Human 2	13, 15

