Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
4	4	2	, but	6	9	1	Human 2	3, 6, 9, 11
4	4	2	, i	12	7	1	Human 2	11, 12, 13, 17
2	2	2	, so	14	6	1	Human 2	9, 14
2	2	2	. i	4	2	1	Human 2	3, 4
2	2	2	are you	2	2	1	Human 2	1, 2
2	2	2	i get	15	4	1	Human 1	12, 15
2	2	2	it !	17	2	1	Human 1	16, 17
11	7	1	i	7	15	1	Human 2	3, 4, 7, 9, 10, 11, 12, 13, 15, 16, 17
8	8	1	i'm	3	16	1	Human 1	2, 3, 5, 9, 11, 13, 15, 17
8	8	1	to	3	15	1	Human 1	2, 3, 5, 11, 12, 13, 15, 16
8	6	1	you	3	16	1	Human 2	1, 2, 3, 6, 7, 8, 11, 16
6	2	1	but	10	13	1	Human 2	3, 6, 9, 10, 11, 15
5	5	1	movies	9	10	1	Human 1	8, 9, 10, 11, 17
4	4	1	a	6	6	1	Human 2	5, 6, 9, 10
4	4	1	it's	7	9	1	Human 1	6, 7, 12, 14
3	1	1	are	15	15	1	Human 2	1, 2, 15
3	3	1	doing	2	6	1	Human 2	1, 2, 6
3	3	1	enjoy	7	4	1	Human 1	6, 7, 9
3	1	1	it	16	3	1	Human 2	15, 16, 17
3	1	1	so	9	7	1	Human 1	8, 9, 14
3	3	1	that	12	8	2	Human 2	5, 7, 12
3	3	1	the	13	4	1	Human 1	12, 13, 15
3	3	1	watch	16	7	1	Human 2	11, 16, 17
2	2	1	action	9	2	1	Human 1	8, 9
2	2	1	details	13	2	1	Human 1	12, 13
2	2	1	emails	5	2	1	Human 1	4, 5
2	2	1	forget	13	2	1	Human 1	12, 13
2	2	1	happy	15	2	1	Human 1	14, 15
2	2	1	hi	1	2	1	Human 1	0, 1
2	2	1	not	15	2	1	Human 1	14, 15
2	2	1	of	15	6	1	Human 1	10, 15
2	2	1	well	15	14	1	Human 1	2, 15

