Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	, but i can definitely share	3	Human 2	11, 13
2	4	model for providing information	7	Human 2	7, 13
2	3	have you done	5	Human 2	3, 7
3	2	but i	5	Human 2	9, 11, 13
3	2	i can	11	Human 2	3, 11, 13
2	2	, so	3	Human 2	7, 9
2	2	. i	9	Human 2	5, 13
2	2	i'm phi	3	Human 2	11, 13
2	2	information about	3	Human 2	9, 11
5	1	i	11	Human 2	3, 5, 9, 11, 13
4	1	i'm	7	Human 2	7, 9, 11, 13
3	1	a	5	Human 2	5, 7, 9
3	1	and	9	Human 2	5, 11, 13
3	1	for	9	Human 2	5, 7, 13
3	1	have	7	Human 2	3, 7, 9
3	1	you	7	Human 2	1, 3, 7
2	1	an	3	Human 2	9, 11
2	1	before	5	Human 2	3, 7
2	1	like	5	Human 2	5, 9
2	1	or	9	Human 2	3, 11
2	1	skydiving	3	Human 2	3, 5
2	1	sports	3	Human 2	9, 11
2	1	the	11	Human 2	3, 13

