Freq.	Free Freq.	Size	Surface Form	Establishment turn	Spanning	Priming	First Speaker	Turns
2	2	6	have you done it before ?	7	2	1	Human 1	6, 7
2	2	4	. have you done	6	4	1	Human 2	3, 6
2	2	3	! have you	8	2	1	Human 2	7, 8
3	3	2	, so	14	8	2	Human 2	7, 9, 14
3	3	2	. i	12	9	1	Human 2	5, 12, 13
2	2	2	, and	12	2	1	Human 2	11, 12
2	2	2	extreme sports	9	2	1	Human 1	8, 9
2	2	2	hey ,	14	14	1	Human 2	1, 14
7	7	1	a	5	11	1	Human 1	2, 5, 6, 7, 9, 10, 12
7	3	1	you	6	14	2	Human 2	1, 3, 6, 7, 8, 10, 14
6	5	1	i	12	11	4	Human 2	3, 5, 9, 11, 12, 13
6	6	1	i'm	7	12	2	Human 1	2, 6, 7, 9, 11, 13
5	5	1	for	5	12	1	Human 1	2, 5, 7, 10, 13
5	1	1	have	9	7	1	Human 2	3, 6, 7, 8, 9
4	2	1	and	12	9	2	Human 2	5, 11, 12, 13
4	4	1	the	12	12	1	Human 2	3, 12, 13, 14
3	1	1	before	6	5	1	Human 2	3, 6, 7
3	3	1	definitely	11	4	1	Human 1	10, 11, 13
3	1	1	it	12	7	1	Human 1	6, 7, 12
3	3	1	skiing	11	3	1	Human 1	10, 11, 12
3	3	1	skydiving	3	4	1	Human 1	2, 3, 5
3	1	1	sports	11	4	1	Human 1	8, 9, 11
2	2	1	all	14	12	1	Human 2	3, 14
2	2	1	do	10	2	1	Human 2	9, 10
2	2	1	getting	3	2	1	Human 1	2, 3
2	2	1	great	5	4	1	Human 1	2, 5
2	2	1	how	10	10	1	Human 2	1, 10
2	2	1	myself	13	2	1	Human 1	12, 13
2	2	1	of	12	4	1	Human 2	9, 12
2	2	1	ready	3	2	1	Human 1	2, 3
2	2	1	seville	5	2	1	Human 1	4, 5
2	2	1	ski	13	4	1	Human 1	10, 13

