Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	something deeply hidden	3	Human 2	9, 11
3	2	how about	15	Human 2	3, 9, 17
6	1	<redacted_link>	11	Human 2	7, 9, 11, 13, 15, 17
5	1	about	15	Human 2	3, 9, 11, 15, 17
4	1	how	15	Human 2	3, 9, 15, 17
4	1	the	7	Human 2	11, 13, 15, 17
2	1	and	3	Human 2	11, 13
2	1	by	5	Human 2	9, 13
2	1	feast	3	Human 2	5, 7
2	1	have	3	Human 2	5, 7
2	1	is	3	Human 2	9, 11
2	1	like	3	Human 2	15, 17
2	1	reading	3	Human 2	7, 9
2	1	scifi	7	Human 2	9, 15
2	1	survivors	5	Human 2	13, 17
2	1	you	9	Human 2	7, 15

