Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	13	. my purpose is to assist users like you with any questions or	3	Human 2	5, 7
3	10	. my purpose is to assist users like you with	5	Human 2	5, 7, 9
4	9	. my purpose is to assist users like you	9	Human 2	5, 7, 9, 13
2	9	food . my purpose is to assist users like	3	Human 2	11, 13
2	9	i'm just an ai , i don't have personal	5	Human 2	5, 9
2	9	i'm just an ai and do not have personal	3	Human 2	11, 13
3	8	i'm just an ai , i don't have	7	Human 2	3, 5, 9
2	2	any new	5	Human 2	3, 7
2	2	preferences or	3	Human 2	9, 11
6	1	have	11	Human 2	3, 5, 7, 9, 11, 13
6	1	or	11	Human 2	3, 5, 7, 9, 11, 13
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
5	1	just	11	Human 2	3, 5, 9, 11, 13
4	1	any	9	Human 2	3, 5, 7, 11
4	1	i	7	Human 2	3, 5, 7, 9
4	1	you	9	Human 2	5, 7, 9, 13
3	1	not	11	Human 2	3, 11, 13
3	1	preferences	5	Human 2	9, 11, 13
2	1	food	3	Human 2	11, 13
2	1	plans	7	Human 2	5, 11

