Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	i don't have	5	Human 2	5, 9
2	3	i'm phi ,	7	Human 2	3, 9
3	2	phi ,	7	Human 2	3, 5, 9
2	2	, i	7	Human 2	5, 11
2	2	language model	7	Human 2	3, 9
2	2	preferences or	3	Human 2	9, 11
2	2	you with	3	Human 2	5, 7
5	1	or	9	Human 2	3, 5, 7, 9, 11
4	1	i	7	Human 2	5, 7, 9, 11
4	1	i'm	7	Human 2	3, 5, 7, 9
3	1	have	7	Human 2	5, 9, 11
3	1	with	7	Human 2	5, 7, 11
3	1	you	7	Human 2	5, 7, 11
2	1	and	5	Human 2	5, 9
2	1	as	3	Human 2	5, 7
2	1	assist	5	Human 2	7, 11
2	1	assistance	3	Human 2	5, 7
2	1	can	5	Human 2	7, 11
2	1	hello	3	Human 2	1, 3
2	1	information	3	Human 2	5, 7
2	1	personal	3	Human 2	3, 5
2	1	the	3	Human 2	9, 11
2	1	to	5	Human 2	5, 9
2	1	your	5	Human 2	7, 11

