Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	6	i'm phi , an artificial intelligence	5	Human 2	9, 13
3	5	phi , an artificial intelligence	5	Human 2	9, 11, 13
2	5	. however , i can	5	Human 2	13, 17
2	4	, i don't have	11	Human 2	7, 17
2	4	an artificial intelligence ,	3	Human 2	13, 15
2	4	as phi , i	7	Human 2	11, 17
2	4	i don't have personal	13	Human 2	5, 17
2	4	i don't have the	3	Human 2	7, 9
4	3	. however ,	9	Human 2	9, 11, 13, 17
4	3	i'm phi ,	13	Human 2	3, 9, 13, 15
3	3	, i don't	11	Human 2	7, 15, 17
2	3	and ready to	3	Human 2	5, 7
2	3	help you find	3	Human 2	13, 15
2	3	i don't watch	3	Human 2	13, 15
2	3	information on cat	3	Human 2	15, 17
2	3	to assist you	5	Human 2	3, 7
3	2	have personal	13	Human 2	5, 13, 17
3	2	help you	11	Human 2	5, 13, 15
3	2	i can	5	Human 2	13, 15, 17
2	2	. i	3	Human 2	7, 9
2	2	as an	9	Human 2	7, 15
2	2	i am	5	Human 2	7, 11
2	2	language model	7	Human 2	3, 9
2	2	while i	3	Human 2	3, 5
8	1	i	15	Human 2	3, 5, 7, 9, 11, 13, 15, 17
5	1	i'm	13	Human 2	3, 5, 9, 13, 15
4	1	and	13	Human 2	5, 7, 15, 17
4	1	or	13	Human 2	5, 9, 13, 17
4	1	to	7	Human 2	3, 5, 7, 9
3	1	the	5	Human 2	7, 9, 11
2	1	a	3	Human 2	3, 5
2	1	ai	5	Human 2	3, 7
2	1	operational	3	Human 2	5, 7
2	1	pokémon	3	Human 2	9, 11
2	1	rescue	3	Human 2	15, 17
2	1	your	5	Human 2	1, 5

