Freq.	Size	Surface Form	Spanning	First Speaker	Turns
3	2	ah ,	13	Human 2	5, 13, 17
3	2	the holidays	7	Human 2	5, 9, 11
2	2	! it's	3	Human 2	11, 13
2	2	, the	13	Human 2	5, 17
2	2	. but	5	Human 2	9, 13
2	2	but i	3	Human 2	13, 15
2	2	but i'm	7	Human 2	3, 9
2	2	have some	3	Human 2	9, 11
2	2	i think	3	Human 2	13, 15
2	2	i'm glad	7	Human 2	5, 11
2	2	it's important	7	Human 2	5, 11
6	1	it's	11	Human 2	3, 5, 7, 9, 11, 13
6	1	the	17	Human 2	1, 5, 7, 9, 11, 17
5	1	i	15	Human 2	3, 9, 13, 15, 17
5	1	i'm	9	Human 2	3, 5, 7, 9, 11
5	1	to	13	Human 2	3, 9, 11, 13, 15
4	1	and	11	Human 2	5, 7, 11, 15
4	1	you	15	Human 2	3, 7, 11, 17
3	1	have	9	Human 2	9, 11, 17
3	1	with	13	Human 2	3, 7, 15
2	1	a	11	Human 2	3, 13
2	1	can	13	Human 2	3, 15
2	1	christmas	5	Human 2	13, 17
2	1	day	3	Human 2	1, 3
2	1	festive	5	Human 2	11, 15
2	1	for	11	Human 2	1, 11
2	1	time	9	Human 2	1, 9
2	1	you're	5	Human 2	5, 9

