Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	all the time !	7	Human 2	5, 11
2	3	the beach is	7	Human 2	7, 13
2	3	you have to	3	Human 2	11, 13
5	2	the beach	11	Human 2	5, 7, 9, 13, 15
3	2	all the	9	Human 2	5, 11, 13
2	2	. it	3	Human 2	11, 13
2	2	it's good	3	Human 2	3, 5
2	2	like a	3	Human 2	11, 13
7	1	the	13	Human 2	3, 5, 7, 9, 11, 13, 15
6	1	you	11	Human 2	5, 7, 9, 11, 13, 15
4	1	like	7	Human 2	9, 11, 13, 15
3	1	a	5	Human 2	11, 13, 15
3	1	but	9	Human 2	7, 13, 15
3	1	good	9	Human 2	3, 5, 11
3	1	have	5	Human 2	11, 13, 15
3	1	is	9	Human 2	7, 13, 15
3	1	pretty	9	Human 2	7, 11, 15
3	1	so	5	Human 2	3, 5, 7
3	1	to	7	Human 2	7, 11, 13
2	1	am	11	Human 2	5, 15
2	1	are	3	Human 2	7, 9
2	1	i'm	5	Human 2	11, 15
2	1	it's	3	Human 2	3, 5
2	1	near	3	Human 2	9, 11
2	1	not	3	Human 2	13, 15
2	1	that	7	Human 2	7, 13
2	1	water	5	Human 2	11, 15
2	1	when	3	Human 2	13, 15
2	1	work	5	Human 2	9, 13
2	1	yes	3	Human 2	11, 13
2	1	your	13	Human 2	1, 13

