Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	4	. i did the	5	Human 2	7, 11
2	3	but it was	5	Human 2	7, 11
2	3	did all the	5	Human 2	5, 9
3	2	i did	7	Human 2	5, 7, 11
3	2	the cooking	5	Human 2	7, 9, 11
2	2	, but	3	Human 2	5, 7
2	2	, i	3	Human 2	3, 5
2	2	, the	3	Human 2	11, 13
2	2	. i	5	Human 2	7, 11
2	2	for the	3	Human 2	5, 7
2	2	it was	5	Human 2	7, 11
6	1	the	11	Human 2	3, 5, 7, 9, 11, 13
5	1	did	9	Human 2	5, 7, 9, 11, 13
4	1	it	7	Human 2	7, 9, 11, 13
4	1	was	9	Human 2	3, 5, 7, 11
3	1	a	7	Human 2	5, 7, 11
3	1	for	9	Human 2	5, 7, 13
2	1	and	3	Human 2	5, 7
2	1	last	3	Human 2	3, 5
2	1	that	9	Human 2	5, 13
2	1	up	3	Human 2	1, 3
2	1	you	5	Human 2	9, 13

