Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	7	how can i assist you today ?	5	Human 2	3, 7
2	2	about it	7	Human 2	7, 13
2	2	an ai	11	Human 2	3, 13
2	2	and can	7	Human 2	9, 15
2	2	can be	5	Human 2	11, 15
2	2	i don't	3	Human 2	3, 5
2	2	it's great	5	Human 2	5, 9
2	2	the movie	5	Human 2	7, 11
6	1	can	13	Human 2	3, 7, 9, 11, 13, 15
5	1	about	9	Human 2	5, 7, 9, 11, 13
5	1	and	13	Human 2	3, 9, 11, 13, 15
5	1	the	11	Human 2	5, 7, 9, 11, 15
4	1	i	11	Human 2	3, 5, 7, 13
3	1	but	11	Human 2	3, 11, 13
3	1	it	13	Human 2	1, 7, 13
3	1	it's	7	Human 2	5, 9, 11
3	1	movie	5	Human 2	7, 9, 11
2	1	adventure	5	Human 2	5, 9
2	1	are	3	Human 2	13, 15
2	1	from	3	Human 2	13, 15
2	1	good	7	Human 2	5, 11
2	1	i'm	11	Human 2	3, 13
2	1	is	5	Human 2	9, 13
2	1	like	3	Human 2	13, 15
2	1	to	11	Human 2	5, 15
2	1	was	3	Human 2	5, 7
2	1	you	5	Human 2	3, 7

