Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	8	as phi , i don't have personal experiences	3	Human 2	11, 13
2	5	i'm phi , an ai	3	Human 2	3, 5
3	4	i don't have personal	7	Human 2	7, 11, 13
3	4	i'm phi , an	5	Human 2	3, 5, 7
4	3	i don't have	11	Human 2	3, 7, 11, 13
2	3	, so i	3	Human 2	5, 7
5	2	don't have	11	Human 2	3, 5, 7, 11, 13
3	2	, but	11	Human 2	3, 11, 13
2	2	experiences or	9	Human 2	3, 11
5	1	i	11	Human 2	3, 5, 7, 11, 13
4	1	but	11	Human 2	3, 7, 11, 13
3	1	a	7	Human 2	5, 9, 11
3	1	i'm	5	Human 2	3, 5, 7
3	1	or	11	Human 2	3, 11, 13
2	1	and	3	Human 2	3, 5
2	1	food	3	Human 2	7, 9
2	1	if	5	Human 2	7, 11
2	1	of	5	Human 2	9, 13
2	1	the	5	Human 2	9, 13
2	1	to	5	Human 2	5, 9

