Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	, would you	5	Human 2	3, 7
2	3	<redacted_term> year old	3	Human 2	13, 15
2	3	eve events that	3	Human 2	11, 13
2	3	the night before	7	Human 2	7, 13
3	2	eve events	9	Human 2	5, 11, 13
3	2	would you	5	Human 2	3, 5, 7
2	2	and the	3	Human 2	5, 7
2	2	christmas eve	3	Human 2	5, 7
2	2	for the	7	Human 2	3, 9
2	2	for you	5	Human 2	9, 13
2	2	let me	3	Human 2	9, 11
2	2	me to	5	Human 2	3, 7
2	2	that and	3	Human 2	9, 11
2	2	the kids	7	Human 2	5, 11
2	2	work for	3	Human 2	9, 11
2	2	would work	3	Human 2	11, 13
6	1	and	11	Human 2	3, 5, 7, 9, 11, 13
6	1	for	11	Human 2	3, 5, 7, 9, 11, 13
6	1	you	13	Human 2	1, 3, 5, 7, 9, 13
4	1	me	9	Human 2	3, 7, 9, 11
4	1	that	9	Human 2	5, 9, 11, 13
3	1	night	7	Human 2	7, 11, 13
3	1	to	5	Human 2	3, 5, 7
2	1	24th	3	Human 2	9, 11
2	1	are	3	Human 2	13, 15
2	1	around	7	Human 2	7, 13
2	1	like	3	Human 2	3, 5
2	1	might	3	Human 2	9, 11
2	1	sure	13	Human 2	3, 15
2	1	then	7	Human 2	5, 11
2	1	will	3	Human 2	7, 9

