Freq.	Size	Surface Form	Spanning	First Speaker	Turns
2	3	want to stay	5	Human 2	5, 9
3	2	want to	9	Human 2	5, 9, 13
2	2	, but	5	Human 2	3, 7
2	2	, especially	3	Human 2	7, 9
2	2	be a	5	Human 2	5, 9
2	2	can be	3	Human 2	5, 7
2	2	let me	7	Human 2	9, 15
2	2	to check	3	Human 2	11, 13
8	1	you	15	Human 2	1, 3, 5, 7, 9, 11, 13, 15
6	1	for	13	Human 2	3, 5, 9, 11, 13, 15
6	1	to	11	Human 2	3, 5, 7, 9, 11, 13
5	1	can	11	Human 2	5, 7, 9, 11, 15
5	1	the	9	Human 2	3, 5, 7, 9, 11
4	1	a	7	Human 2	3, 5, 7, 9
4	1	and	9	Human 2	3, 5, 7, 11
4	1	that	11	Human 2	5, 9, 13, 15
3	1	be	5	Human 2	5, 7, 9
3	1	i	13	Human 2	3, 11, 15
3	1	make	9	Human 2	3, 7, 11
3	1	me	7	Human 2	9, 11, 15
2	1	<redacted_term>	3	Human 2	13, 15
2	1	any	9	Human 2	3, 11
2	1	are	3	Human 2	13, 15
2	1	christmas	7	Human 2	5, 11
2	1	disneyland	3	Human 2	3, 5
2	1	good	3	Human 2	9, 11
2	1	great	11	Human 2	5, 15
2	1	have	13	Human 2	3, 15
2	1	or	13	Human 2	3, 15
2	1	sure	3	Human 2	11, 13

